id,digit
18842,9
18843,3
18844,8
18845,0
18846,7
18847,2
18848,1
18849,9
18850,4
18851,5
18852,6
18853,7
18854,5
18855,8
18856,1
18857,5
18858,8
18859,7
18860,9
18861,2
18862,5
18863,9
18864,2
18865,8
18866,3
18867,0
18868,0
18869,5
18870,2
18871,4
18872,7
18873,4
18874,6
18875,2
18876,3
18877,1
18878,8
18879,1
18880,5
18881,1
18882,6
18883,1
18884,2
18885,1
18886,1
18887,3
18888,2
18889,0
18890,9
18891,2
18892,6
18893,8
18894,6
18895,3
18896,6
18897,1
18898,9
18899,1
18900,2
18901,4
18902,1
18903,7
18904,3
18905,6
18906,1
18907,8
18908,8
18909,8
18910,1
18911,9
18912,3
18913,5
18914,8
18915,7
18916,2
18917,7
18918,1
18919,1
18920,6
18921,9
18922,6
18923,7
18924,8
18925,2
18926,8
18927,7
18928,1
18929,5
18930,7
18931,9
18932,9
18933,6
18934,1
18935,4
18936,1
18937,1
18938,3
18939,9
18940,6
18941,1
18942,7
18943,2
18944,0
18945,1
18946,9
18947,9
18948,7
18949,1
18950,7
18951,9
18952,3
18953,1
18954,9
18955,3
18956,2
18957,1
18958,7
18959,6
18960,7
18961,1
18962,3
18963,4
18964,4
18965,4
18966,9
18967,3
18968,7
18969,8
18970,0
18971,3
18972,4
18973,1
18974,1
18975,1
18976,1
18977,8
18978,7
18979,2
18980,4
18981,4
18982,9
18983,7
18984,3
18985,4
18986,1
18987,0
18988,3
18989,0
18990,2
18991,2
18992,9
18993,0
18994,6
18995,1
18996,8
18997,7
18998,8
18999,1
19000,7
19001,6
19002,2
19003,6
19004,0
19005,2
19006,4
19007,4
19008,6
19009,1
19010,1
19011,7
19012,7
19013,2
19014,1
19015,7
19016,1
19017,4
19018,5
19019,1
19020,1
19021,2
19022,0
19023,9
19024,1
19025,7
19026,4
19027,3
19028,1
19029,5
19030,1
19031,6
19032,0
19033,1
19034,7
19035,2
19036,5
19037,0
19038,8
19039,9
19040,6
19041,0
19042,3
19043,1
19044,9
19045,6
19046,5
19047,7
19048,4
19049,4
19050,1
19051,5
19052,4
19053,6
19054,7
19055,7
19056,8
19057,1
19058,4
19059,5
19060,3
19061,7
19062,5
19063,8
19064,5
19065,6
19066,0
19067,5
19068,4
19069,8
19070,9
19071,9
19072,9
19073,2
19074,7
19075,6
19076,1
19077,4
19078,9
19079,2
19080,9
19081,0
19082,0
19083,3
19084,9
19085,7
19086,8
19087,9
19088,7
19089,5
19090,6
19091,1
19092,7
19093,9
19094,0
19095,3
19096,1
19097,1
19098,5
19099,1
19100,9
19101,8
19102,1
19103,7
19104,6
19105,2
19106,6
19107,6
19108,5
19109,7
19110,9
19111,7
19112,0
19113,1
19114,0
19115,7
19116,7
19117,7
19118,1
19119,1
19120,9
19121,9
19122,6
19123,9
19124,1
19125,6
19126,4
19127,1
19128,4
19129,9
19130,7
19131,9
19132,9
19133,6
19134,0
19135,2
19136,7
19137,4
19138,7
19139,7
19140,7
19141,2
19142,0
19143,6
19144,8
19145,6
19146,7
19147,1
19148,9
19149,6
19150,9
19151,0
19152,4
19153,1
19154,7
19155,1
19156,6
19157,1
19158,3
19159,0
19160,3
19161,1
19162,1
19163,8
19164,6
19165,6
19166,1
19167,3
19168,7
19169,7
19170,3
19171,7
19172,1
19173,5
19174,1
19175,5
19176,1
19177,7
19178,1
19179,9
19180,9
19181,9
19182,3
19183,9
19184,9
19185,2
19186,3
19187,8
19188,1
19189,3
19190,9
19191,5
19192,0
19193,1
19194,8
19195,6
19196,9
19197,7
19198,0
19199,9
19200,1
19201,0
19202,8
19203,3
19204,2
19205,9
19206,0
19207,5
19208,4
19209,1
19210,9
19211,4
19212,1
19213,4
19214,4
19215,5
19216,4
19217,7
19218,4
19219,4
19220,1
19221,2
19222,5
19223,1
19224,3
19225,1
19226,9
19227,7
19228,1
19229,5
19230,7
19231,4
19232,6
19233,9
19234,9
19235,2
19236,3
19237,6
19238,1
19239,4
19240,7
19241,9
19242,1
19243,9
19244,1
19245,7
19246,5
19247,3
19248,1
19249,3
19250,6
19251,9
19252,2
19253,9
19254,5
19255,2
19256,9
19257,2
19258,1
19259,4
19260,4
19261,0
19262,1
19263,3
19264,2
19265,0
19266,9
19267,7
19268,0
19269,3
19270,5
19271,6
19272,5
19273,7
19274,3
19275,5
19276,7
19277,3
19278,8
19279,1
19280,8
19281,3
19282,3
19283,2
19284,8
19285,9
19286,4
19287,9
19288,6
19289,0
19290,1
19291,0
19292,5
19293,0
19294,9
19295,2
19296,5
19297,3
19298,5
19299,0
19300,8
19301,4
19302,2
19303,6
19304,9
19305,0
19306,9
19307,8
19308,3
19309,0
19310,1
19311,7
19312,4
19313,1
19314,4
19315,1
19316,4
19317,5
19318,1
19319,5
19320,7
19321,0
19322,4
19323,1
19324,6
19325,5
19326,8
19327,3
19328,9
19329,0
19330,1
19331,9
19332,0
19333,7
19334,1
19335,6
19336,0
19337,3
19338,8
19339,5
19340,7
19341,9
19342,8
19343,1
19344,3
19345,5
19346,8
19347,2
19348,6
19349,3
19350,9
19351,5
19352,4
19353,1
19354,8
19355,3
19356,5
19357,9
19358,1
19359,1
19360,4
19361,1
19362,1
19363,6
19364,1
19365,3
19366,1
19367,3
19368,0
19369,1
19370,1
19371,0
19372,1
19373,4
19374,1
19375,4
19376,1
19377,9
19378,5
19379,4
19380,5
19381,3
19382,1
19383,2
19384,7
19385,1
19386,5
19387,3
19388,5
19389,7
19390,4
19391,1
19392,1
19393,1
19394,8
19395,7
19396,5
19397,4
19398,3
19399,3
19400,2
19401,5
19402,8
19403,9
19404,4
19405,6
19406,1
19407,3
19408,9
19409,5
19410,2
19411,5
19412,8
19413,7
19414,1
19415,9
19416,1
19417,7
19418,1
19419,3
19420,9
19421,9
19422,2
19423,7
19424,1
19425,2
19426,8
19427,1
19428,7
19429,7
19430,1
19431,4
19432,3
19433,5
19434,9
19435,4
19436,1
19437,9
19438,9
19439,0
19440,3
19441,9
19442,4
19443,9
19444,3
19445,4
19446,0
19447,2
19448,3
19449,7
19450,1
19451,6
19452,9
19453,7
19454,9
19455,2
19456,7
19457,7
19458,7
19459,9
19460,3
19461,2
19462,6
19463,7
19464,3
19465,2
19466,9
19467,9
19468,8
19469,3
19470,1
19471,8
19472,7
19473,8
19474,6
19475,3
19476,4
19477,8
19478,6
19479,3
19480,2
19481,2
19482,2
19483,1
19484,9
19485,2
19486,3
19487,1
19488,9
19489,9
19490,4
19491,2
19492,9
19493,1
19494,7
19495,1
19496,5
19497,7
19498,3
19499,7
19500,7
19501,9
19502,3
19503,9
19504,5
19505,9
19506,1
19507,1
19508,9
19509,0
19510,9
19511,4
19512,1
19513,5
19514,7
19515,2
19516,9
19517,1
19518,7
19519,1
19520,6
19521,6
19522,4
19523,2
19524,0
19525,4
19526,4
19527,9
19528,3
19529,8
19530,6
19531,1
19532,4
19533,5
19534,5
19535,7
19536,7
19537,1
19538,5
19539,7
19540,5
19541,4
19542,6
19543,1
19544,1
19545,8
19546,2
19547,0
19548,2
19549,1
19550,2
19551,5
19552,1
19553,5
19554,0
19555,0
19556,4
19557,2
19558,1
19559,7
19560,7
19561,5
19562,7
19563,9
19564,4
19565,2
19566,0
19567,1
19568,1
19569,0
19570,7
19571,7
19572,7
19573,9
19574,6
19575,6
19576,6
19577,1
19578,1
19579,1
19580,8
19581,8
19582,1
19583,4
19584,7
19585,1
19586,3
19587,0
19588,9
19589,2
19590,9
19591,0
19592,5
19593,3
19594,2
19595,8
19596,1
19597,1
19598,9
19599,9
19600,9
19601,3
19602,4
19603,7
19604,9
19605,0
19606,7
19607,8
19608,9
19609,0
19610,0
19611,9
19612,4
19613,3
19614,4
19615,7
19616,1
19617,0
19618,6
19619,6
19620,6
19621,1
19622,0
19623,4
19624,1
19625,6
19626,2
19627,8
19628,7
19629,2
19630,2
19631,2
19632,1
19633,6
19634,9
19635,0
19636,4
19637,3
19638,2
19639,2
19640,8
19641,0
19642,3
19643,9
19644,7
19645,4
19646,9
19647,1
19648,2
19649,1
19650,2
19651,0
19652,9
19653,9
19654,0
19655,6
19656,1
19657,7
19658,6
19659,4
19660,1
19661,7
19662,1
19663,3
19664,1
19665,1
19666,7
19667,9
19668,5
19669,4
19670,4
19671,7
19672,9
19673,8
19674,4
19675,9
19676,1
19677,6
19678,4
19679,7
19680,6
19681,2
19682,5
19683,3
19684,9
19685,9
19686,2
19687,1
19688,0
19689,3
19690,6
19691,1
19692,4
19693,5
19694,6
19695,7
19696,5
19697,7
19698,4
19699,0
19700,1
19701,5
19702,9
19703,3
19704,3
19705,9
19706,2
19707,1
19708,3
19709,3
19710,1
19711,9
19712,1
19713,6
19714,0
19715,2
19716,2
19717,3
19718,6
19719,4
19720,7
19721,8
19722,5
19723,2
19724,7
19725,1
19726,1
19727,3
19728,0
19729,7
19730,2
19731,9
19732,9
19733,9
19734,8
19735,2
19736,5
19737,6
19738,0
19739,0
19740,1
19741,4
19742,7
19743,1
19744,5
19745,7
19746,1
19747,4
19748,0
19749,2
19750,3
19751,6
19752,9
19753,6
19754,4
19755,9
19756,2
19757,9
19758,8
19759,6
19760,9
19761,0
19762,9
19763,7
19764,1
19765,3
19766,9
19767,4
19768,5
19769,2
19770,2
19771,3
19772,7
19773,5
19774,1
19775,6
19776,9
19777,8
19778,9
19779,9
19780,7
19781,0
19782,1
19783,0
19784,6
19785,7
19786,5
19787,1
19788,5
19789,5
19790,9
19791,3
19792,7
19793,9
19794,6
19795,0
19796,9
19797,6
19798,6
19799,9
19800,9
19801,5
19802,3
19803,0
19804,4
19805,9
19806,3
19807,6
19808,5
19809,4
19810,6
19811,8
19812,5
19813,0
19814,9
19815,4
19816,0
19817,0
19818,1
19819,3
19820,9
19821,2
19822,7
19823,1
19824,4
19825,7
19826,5
19827,8
19828,1
19829,3
19830,1
19831,1
19832,4
19833,3
19834,5
19835,4
19836,7
19837,7
19838,6
19839,0
19840,9
19841,5
19842,2
19843,4
19844,5
19845,7
19846,7
19847,3
19848,8
19849,6
19850,2
19851,4
19852,0
19853,3
19854,2
19855,2
19856,4
19857,8
19858,9
19859,0
19860,1
19861,2
19862,7
19863,3
19864,1
19865,7
19866,8
19867,1
19868,5
19869,8
19870,5
19871,9
19872,2
19873,6
19874,2
19875,4
19876,1
19877,1
19878,7
19879,1
19880,9
19881,5
19882,7
19883,5
19884,2
19885,1
19886,5
19887,1
19888,6
19889,8
19890,9
19891,3
19892,9
19893,4
19894,7
19895,4
19896,5
19897,1
19898,1
19899,5
19900,2
19901,4
19902,4
19903,1
19904,1
19905,9
19906,7
19907,4
19908,3
19909,1
19910,5
19911,1
19912,9
19913,1
19914,5
19915,4
19916,0
19917,3
19918,3
19919,9
19920,1
19921,2
19922,7
19923,9
19924,7
19925,8
19926,6
19927,4
19928,1
19929,9
19930,2
19931,7
19932,1
19933,1
19934,7
19935,9
19936,7
19937,8
19938,9
19939,7
19940,7
19941,9
19942,5
19943,7
19944,3
19945,1
19946,7
19947,9
19948,9
19949,9
19950,1
19951,9
19952,1
19953,5
19954,7
19955,1
19956,9
19957,2
19958,9
19959,1
19960,0
19961,5
19962,4
19963,6
19964,1
19965,3
19966,1
19967,7
19968,0
19969,2
19970,4
19971,0
19972,9
19973,6
19974,1
19975,5
19976,0
19977,4
19978,1
19979,7
19980,1
19981,8
19982,9
19983,3
19984,0
19985,7
19986,3
19987,3
19988,7
19989,2
19990,3
19991,1
19992,5
19993,9
19994,8
19995,6
19996,7
19997,0
19998,1
19999,6
20000,0
20001,1
20002,1
20003,4
20004,1
20005,5
20006,6
20007,3
20008,8
20009,0
20010,6
20011,8
20012,4
20013,1
20014,0
20015,7
20016,6
20017,4
20018,7
20019,4
20020,1
20021,9
20022,9
20023,3
20024,5
20025,3
20026,9
20027,2
20028,4
20029,2
20030,3
20031,3
20032,7
20033,3
20034,0
20035,9
20036,9
20037,9
20038,2
20039,5
20040,1
20041,4
20042,2
20043,6
20044,7
20045,7
20046,1
20047,8
20048,4
20049,3
20050,2
20051,3
20052,6
20053,9
20054,6
20055,8
20056,0
20057,5
20058,6
20059,5
20060,5
20061,1
20062,0
20063,1
20064,0
20065,1
20066,7
20067,8
20068,4
20069,4
20070,7
20071,1
20072,9
20073,0
20074,1
20075,1
20076,3
20077,4
20078,9
20079,3
20080,9
20081,3
20082,5
20083,3
20084,3
20085,0
20086,7
20087,1
20088,6
20089,9
20090,9
20091,3
20092,9
20093,9
20094,1
20095,9
20096,7
20097,1
20098,7
20099,9
20100,1
20101,9
20102,5
20103,9
20104,4
20105,1
20106,9
20107,8
20108,1
20109,3
20110,5
20111,3
20112,1
20113,0
20114,1
20115,1
20116,9
20117,7
20118,5
20119,5
20120,7
20121,9
20122,8
20123,7
20124,2
20125,2
20126,4
20127,5
20128,9
20129,1
20130,7
20131,7
20132,9
20133,9
20134,7
20135,8
20136,4
20137,5
20138,1
20139,1
20140,7
20141,9
20142,3
20143,0
20144,7
20145,2
20146,1
20147,4
20148,2
20149,7
20150,2
20151,1
20152,8
20153,3
20154,1
20155,5
20156,7
20157,1
20158,4
20159,8
20160,4
20161,1
20162,0
20163,4
20164,6
20165,6
20166,4
20167,7
20168,1
20169,1
20170,3
20171,3
20172,7
20173,7
20174,1
20175,3
20176,6
20177,7
20178,3
20179,2
20180,8
20181,2
20182,7
20183,8
20184,6
20185,8
20186,9
20187,9
20188,4
20189,2
20190,1
20191,9
20192,0
20193,1
20194,2
20195,6
20196,2
20197,5
20198,0
20199,5
20200,5
20201,2
20202,1
20203,1
20204,7
20205,7
20206,1
20207,6
20208,4
20209,0
20210,9
20211,1
20212,5
20213,2
20214,8
20215,3
20216,3
20217,2
20218,7
20219,3
20220,6
20221,4
20222,8
20223,6
20224,3
20225,9
20226,0
20227,2
20228,1
20229,5
20230,1
20231,4
20232,5
20233,6
20234,9
20235,1
20236,2
20237,7
20238,4
20239,0
20240,7
20241,5
20242,3
20243,3
20244,3
20245,6
20246,6
20247,1
20248,9
20249,5
20250,1
20251,7
20252,1
20253,7
20254,1
20255,1
20256,6
20257,4
20258,3
20259,1
20260,2
20261,2
20262,4
20263,6
20264,2
20265,4
20266,7
20267,6
20268,7
20269,7
20270,6
20271,6
20272,7
20273,4
20274,1
20275,5
20276,4
20277,7
20278,1
20279,9
20280,4
20281,0
20282,3
20283,1
20284,0
20285,4
20286,1
20287,8
20288,0
20289,8
20290,2
20291,3
20292,9
20293,9
20294,6
20295,1
20296,0
20297,5
20298,3
20299,6
20300,6
20301,1
20302,4
20303,1
20304,8
20305,8
20306,6
20307,7
20308,1
20309,9
20310,6
20311,8
20312,7
20313,9
20314,5
20315,3
20316,4
20317,1
20318,9
20319,7
20320,5
20321,1
20322,0
20323,2
20324,4
20325,2
20326,9
20327,2
20328,9
20329,2
20330,3
20331,6
20332,2
20333,5
20334,7
20335,2
20336,9
20337,3
20338,4
20339,7
20340,6
20341,4
20342,4
20343,5
20344,1
20345,7
20346,1
20347,4
20348,6
20349,0
20350,7
20351,7
20352,7
20353,1
20354,1
20355,3
20356,9
20357,8
20358,9
20359,4
20360,1
20361,8
20362,0
20363,6
20364,7
20365,2
20366,1
20367,1
20368,5
20369,8
20370,3
20371,9
20372,5
20373,1
20374,6
20375,8
20376,1
20377,5
20378,3
20379,1
20380,6
20381,6
20382,3
20383,5
20384,4
20385,7
20386,0
20387,7
20388,3
20389,7
20390,7
20391,5
20392,0
20393,6
20394,2
20395,0
20396,4
20397,7
20398,1
20399,7
20400,8
20401,9
20402,2
20403,7
20404,9
20405,1
20406,5
20407,0
20408,4
20409,1
20410,9
20411,0
20412,3
20413,7
20414,6
20415,1
20416,9
20417,6
20418,1
20419,8
20420,6
20421,9
20422,5
20423,9
20424,7
20425,3
20426,8
20427,7
20428,7
20429,1
20430,0
20431,1
20432,3
20433,7
20434,6
20435,7
20436,2
20437,6
20438,1
20439,7
20440,3
20441,5
20442,8
20443,4
20444,1
20445,0
20446,8
20447,0
20448,4
20449,9
20450,1
20451,7
20452,8
20453,1
20454,2
20455,3
20456,4
20457,6
20458,9
20459,0
20460,8
20461,7
20462,6
20463,9
20464,1
20465,7
20466,4
20467,8
20468,1
20469,6
20470,7
20471,5
20472,9
20473,9
20474,6
20475,0
20476,7
20477,4
20478,0
20479,9
20480,6
20481,7
20482,3
20483,7
20484,7
20485,5
20486,3
20487,7
20488,1
20489,9
20490,0
20491,3
20492,3
20493,5
20494,4
20495,0
20496,1
20497,1
20498,7
20499,9
20500,2
20501,5
20502,4
20503,2
20504,5
20505,6
20506,2
20507,4
20508,1
20509,1
20510,1
20511,4
20512,9
20513,1
20514,1
20515,3
20516,8
20517,1
20518,8
20519,1
20520,5
20521,9
20522,6
20523,3
20524,4
20525,7
20526,4
20527,0
20528,4
20529,5
20530,7
20531,6
20532,1
20533,1
20534,7
20535,7
20536,0
20537,1
20538,3
20539,2
20540,2
20541,7
20542,1
20543,1
20544,9
20545,0
20546,9
20547,3
20548,6
20549,1
20550,0
20551,9
20552,0
20553,8
20554,4
20555,1
20556,9
20557,7
20558,6
20559,1
20560,6
20561,2
20562,6
20563,6
20564,7
20565,3
20566,2
20567,3
20568,5
20569,7
20570,1
20571,1
20572,1
20573,3
20574,3
20575,4
20576,0
20577,3
20578,3
20579,9
20580,7
20581,9
20582,5
20583,9
20584,9
20585,4
20586,2
20587,1
20588,4
20589,2
20590,9
20591,4
20592,3
20593,1
20594,4
20595,3
20596,9
20597,1
20598,0
20599,7
20600,1
20601,2
20602,6
20603,8
20604,2
20605,6
20606,0
20607,7
20608,9
20609,0
20610,3
20611,1
20612,5
20613,3
20614,4
20615,5
20616,5
20617,3
20618,2
20619,2
20620,6
20621,4
20622,8
20623,1
20624,4
20625,5
20626,7
20627,1
20628,1
20629,3
20630,7
20631,6
20632,5
20633,9
20634,8
20635,9
20636,3
20637,1
20638,9
20639,4
20640,6
20641,1
20642,3
20643,9
20644,6
20645,9
20646,1
20647,4
20648,7
20649,1
20650,9
20651,9
20652,5
20653,5
20654,9
20655,7
20656,9
20657,1
20658,5
20659,7
20660,7
20661,9
20662,8
20663,8
20664,1
20665,1
20666,0
20667,7
20668,5
20669,9
20670,1
20671,8
20672,3
20673,2
20674,7
20675,7
20676,9
20677,9
20678,0
20679,4
20680,3
20681,1
20682,7
20683,4
20684,9
20685,1
20686,9
20687,2
20688,9
20689,1
20690,2
20691,0
20692,4
20693,5
20694,9
20695,7
20696,1
20697,5
20698,0
20699,5
20700,5
20701,6
20702,3
20703,7
20704,3
20705,3
20706,7
20707,3
20708,7
20709,7
20710,7
20711,1
20712,2
20713,0
20714,5
20715,8
20716,1
20717,5
20718,1
20719,1
20720,0
20721,1
20722,1
20723,8
20724,5
20725,4
20726,0
20727,1
20728,2
20729,9
20730,7
20731,4
20732,8
20733,0
20734,7
20735,2
20736,1
20737,1
20738,1
20739,7
20740,6
20741,0
20742,6
20743,9
20744,4
20745,8
20746,7
20747,2
20748,1
20749,1
20750,1
20751,5
20752,3
20753,1
20754,6
20755,7
20756,0
20757,7
20758,7
20759,0
20760,5
20761,7
20762,5
20763,4
20764,8
20765,6
20766,1
20767,0
20768,7
20769,2
20770,0
20771,4
20772,3
20773,2
20774,9
20775,4
20776,9
20777,8
20778,1
20779,8
20780,7
20781,9
20782,2
20783,7
20784,8
20785,9
20786,9
20787,0
20788,3
20789,6
20790,1
20791,6
20792,4
20793,4
20794,4
20795,1
20796,1
20797,0
20798,1
20799,1
20800,2
20801,7
20802,3
20803,7
20804,7
20805,9
20806,9
20807,0
20808,7
20809,9
20810,3
20811,7
20812,1
20813,0
20814,1
20815,5
20816,9
20817,7
20818,9
20819,5
20820,3
20821,4
20822,3
20823,9
20824,2
20825,4
20826,3
20827,1
20828,7
20829,4
20830,2
20831,9
20832,5
20833,5
20834,7
20835,9
20836,2
20837,0
20838,6
20839,1
20840,9
20841,5
20842,4
20843,7
20844,5
20845,9
20846,1
20847,5
20848,3
20849,9
20850,6
20851,1
20852,4
20853,4
20854,9
20855,9
20856,6
20857,8
20858,4
20859,6
20860,0
20861,6
20862,6
20863,3
20864,7
20865,1
20866,1
20867,0
20868,5
20869,1
20870,9
20871,7
20872,7
20873,2
20874,8
20875,2
20876,7
20877,1
20878,1
20879,5
20880,1
20881,4
20882,1
20883,7
20884,1
20885,4
20886,7
20887,0
20888,4
20889,4
20890,4
20891,5
20892,2
20893,7
20894,2
20895,2
20896,2
20897,3
20898,9
20899,6
20900,4
20901,3
20902,1
20903,7
20904,5
20905,3
20906,7
20907,7
20908,7
20909,7
20910,1
20911,7
20912,9
20913,4
20914,5
20915,4
20916,3
20917,3
20918,5
20919,6
20920,7
20921,9
20922,0
20923,4
20924,0
20925,5
20926,7
20927,4
20928,2
20929,3
20930,4
20931,1
20932,7
20933,9
20934,0
20935,4
20936,2
20937,5
20938,9
20939,4
20940,0
20941,5
20942,5
20943,5
20944,2
20945,3
20946,5
20947,7
20948,7
20949,2
20950,9
20951,0
20952,9
20953,0
20954,1
20955,1
20956,7
20957,0
20958,7
20959,1
20960,9
20961,1
20962,2
20963,2
20964,1
20965,2
20966,7
20967,6
20968,5
20969,1
20970,9
20971,6
20972,1
20973,0
20974,5
20975,3
20976,4
20977,1
20978,4
20979,6
20980,3
20981,9
20982,4
20983,5
20984,6
20985,3
20986,3
20987,7
20988,4
20989,5
20990,7
20991,1
20992,5
20993,9
20994,7
20995,1
20996,3
20997,0
20998,1
20999,5
21000,2
21001,1
21002,3
21003,2
21004,1
21005,9
21006,1
21007,5
21008,1
21009,9
21010,2
21011,9
21012,6
21013,0
21014,4
21015,1
21016,5
21017,1
21018,6
21019,2
21020,0
21021,4
21022,2
21023,1
21024,1
21025,7
21026,2
21027,6
21028,2
21029,7
21030,4
21031,0
21032,2
21033,9
21034,4
21035,1
21036,9
21037,4
21038,8
21039,2
21040,1
21041,2
21042,8
21043,7
21044,3
21045,9
21046,8
21047,7
21048,4
21049,6
21050,6
21051,8
21052,7
21053,1
21054,2
21055,7
21056,3
21057,7
21058,7
21059,9
21060,0
21061,1
21062,1
21063,2
21064,5
21065,6
21066,4
21067,2
21068,2
21069,2
21070,9
21071,6
21072,1
21073,7
21074,6
21075,0
21076,7
21077,8
21078,0
21079,3
21080,1
21081,7
21082,0
21083,6
21084,7
21085,7
21086,7
21087,2
21088,6
21089,4
21090,2
21091,6
21092,0
21093,1
21094,7
21095,6
21096,5
21097,7
21098,5
21099,9
21100,6
21101,2
21102,3
21103,6
21104,7
21105,9
21106,6
21107,4
21108,4
21109,7
21110,1
21111,6
21112,9
21113,1
21114,9
21115,1
21116,0
21117,1
21118,6
21119,5
21120,5
21121,8
21122,6
21123,8
21124,7
21125,4
21126,8
21127,2
21128,7
21129,5
21130,9
21131,7
21132,9
21133,6
21134,1
21135,6
21136,1
21137,6
21138,7
21139,1
21140,2
21141,5
21142,1
21143,8
21144,9
21145,5
21146,9
21147,3
21148,7
21149,4
21150,7
21151,1
21152,5
21153,7
21154,6
21155,1
21156,1
21157,9
21158,1
21159,7
21160,3
21161,2
21162,7
21163,2
21164,4
21165,1
21166,8
21167,1
21168,9
21169,5
21170,6
21171,8
21172,9
21173,0
21174,7
21175,7
21176,7
21177,0
21178,5
21179,7
21180,9
21181,6
21182,9
21183,1
21184,7
21185,7
21186,5
21187,6
21188,3
21189,4
21190,9
21191,6
21192,2
21193,1
21194,6
21195,2
21196,7
21197,1
21198,3
21199,1
21200,9
21201,2
21202,1
21203,0
21204,7
21205,6
21206,9
21207,7
21208,4
21209,7
21210,1
21211,3
21212,9
21213,6
21214,1
21215,9
21216,6
21217,3
21218,9
21219,1
21220,6
21221,2
21222,7
21223,1
21224,7
21225,5
21226,7
21227,2
21228,3
21229,7
21230,8
21231,9
21232,9
21233,0
21234,3
21235,2
21236,0
21237,8
21238,1
21239,1
21240,7
21241,2
21242,3
21243,7
21244,7
21245,9
21246,1
21247,7
21248,4
21249,2
21250,4
21251,1
21252,4
21253,7
21254,3
21255,3
21256,2
21257,1
21258,2
21259,9
21260,6
21261,8
21262,4
21263,2
21264,7
21265,1
21266,1
21267,1
21268,7
21269,7
21270,7
21271,3
21272,3
21273,7
21274,6
21275,9
21276,5
21277,4
21278,0
21279,1
21280,1
21281,2
21282,0
21283,2
21284,7
21285,0
21286,7
21287,8
21288,8
21289,7
21290,4
21291,8
21292,7
21293,7
21294,7
21295,9
21296,7
21297,3
21298,1
21299,4
21300,3
21301,6
21302,2
21303,5
21304,8
21305,3
21306,1
21307,4
21308,9
21309,5
21310,4
21311,4
21312,4
21313,1
21314,4
21315,1
21316,7
21317,7
21318,8
21319,6
21320,1
21321,2
21322,1
21323,5
21324,8
21325,7
21326,3
21327,6
21328,1
21329,2
21330,9
21331,7
21332,9
21333,1
21334,3
21335,3
21336,3
21337,2
21338,5
21339,5
21340,1
21341,4
21342,3
21343,3
21344,9
21345,5
21346,4
21347,9
21348,9
21349,7
21350,2
21351,5
21352,9
21353,1
21354,5
21355,0
21356,9
21357,5
21358,9
21359,0
21360,7
21361,6
21362,4
21363,9
21364,4
21365,9
21366,1
21367,0
21368,1
21369,6
21370,0
21371,3
21372,8
21373,7
21374,6
21375,1
21376,0
21377,4
21378,2
21379,3
21380,5
21381,8
21382,7
21383,7
21384,9
21385,4
21386,3
21387,1
21388,1
21389,7
21390,9
21391,3
21392,3
21393,5
21394,4
21395,4
21396,1
21397,9
21398,5
21399,5
21400,1
21401,6
21402,1
21403,7
21404,0
21405,1
21406,5
21407,9
21408,9
21409,7
21410,6
21411,3
21412,9
21413,0
21414,7
21415,7
21416,7
21417,4
21418,7
21419,7
21420,9
21421,1
21422,9
21423,7
21424,2
21425,0
21426,7
21427,6
21428,0
21429,8
21430,1
21431,4
21432,9
21433,8
21434,1
21435,1
21436,5
21437,6
21438,0
21439,7
21440,9
21441,3
21442,8
21443,4
21444,9
21445,2
21446,6
21447,9
21448,0
21449,5
21450,6
21451,7
21452,1
21453,1
21454,7
21455,1
21456,9
21457,4
21458,1
21459,9
21460,1
21461,1
21462,5
21463,7
21464,1
21465,7
21466,5
21467,1
21468,1
21469,7
21470,6
21471,1
21472,3
21473,3
21474,1
21475,3
21476,9
21477,5
21478,3
21479,3
21480,8
21481,6
21482,1
21483,9
21484,3
21485,0
21486,5
21487,7
21488,7
21489,4
21490,2
21491,1
21492,1
21493,4
21494,0
21495,9
21496,7
21497,8
21498,1
21499,1
21500,7
21501,0
21502,6
21503,2
21504,4
21505,9
21506,5
21507,3
21508,4
21509,9
21510,3
21511,8
21512,1
21513,6
21514,9
21515,4
21516,1
21517,7
21518,5
21519,9
21520,9
21521,7
21522,1
21523,2
21524,1
21525,7
21526,0
21527,9
21528,0
21529,9
21530,0
21531,6
21532,4
21533,1
21534,1
21535,0
21536,2
21537,6
21538,2
21539,3
21540,0
21541,9
21542,6
21543,6
21544,7
21545,7
21546,1
21547,7
21548,1
21549,6
21550,1
21551,5
21552,1
21553,0
21554,1
21555,0
21556,2
21557,4
21558,4
21559,7
21560,2
21561,4
21562,5
21563,6
21564,4
21565,0
21566,7
21567,0
21568,4
21569,6
21570,7
21571,6
21572,3
21573,1
21574,2
21575,8
21576,7
21577,9
21578,4
21579,1
21580,8
21581,7
21582,9
21583,4
21584,5
21585,4
21586,4
21587,8
21588,1
21589,1
21590,9
21591,7
21592,7
21593,7
21594,1
21595,1
21596,1
21597,7
21598,0
21599,3
21600,3
21601,2
21602,3
21603,4
21604,6
21605,9
21606,6
21607,5
21608,1
21609,5
21610,7
21611,9
21612,1
21613,5
21614,2
21615,0
21616,4
21617,5
21618,3
21619,4
21620,7
21621,4
21622,1
21623,7
21624,4
21625,0
21626,5
21627,5
21628,5
21629,6
21630,5
21631,8
21632,4
21633,9
21634,6
21635,9
21636,9
21637,7
21638,3
21639,1
21640,1
