id,digit
18842,0
18843,2
18844,8
18845,8
18846,8
18847,2
18848,2
18849,0
18850,8
18851,8
18852,3
18853,2
18854,2
18855,8
18856,2
18857,8
18858,8
18859,2
18860,8
18861,2
18862,8
18863,8
18864,2
18865,8
18866,2
18867,0
18868,8
18869,8
18870,2
18871,8
18872,3
18873,8
18874,8
18875,2
18876,8
18877,2
18878,2
18879,9
18880,8
18881,8
18882,8
18883,9
18884,2
18885,8
18886,3
18887,8
18888,8
18889,8
18890,2
18891,8
18892,2
18893,8
18894,8
18895,2
18896,2
18897,2
18898,8
18899,2
18900,2
18901,8
18902,8
18903,2
18904,8
18905,2
18906,9
18907,8
18908,2
18909,2
18910,8
18911,8
18912,3
18913,2
18914,8
18915,2
18916,3
18917,9
18918,8
18919,2
18920,2
18921,2
18922,2
18923,8
18924,8
18925,3
18926,8
18927,3
18928,4
18929,8
18930,8
18931,8
18932,8
18933,8
18934,2
18935,8
18936,2
18937,3
18938,8
18939,8
18940,2
18941,2
18942,2
18943,2
18944,2
18945,2
18946,2
18947,8
18948,2
18949,2
18950,3
18951,8
18952,2
18953,2
18954,2
18955,0
18956,8
18957,2
18958,7
18959,8
18960,9
18961,2
18962,2
18963,7
18964,8
18965,8
18966,8
18967,2
18968,8
18969,8
18970,2
18971,8
18972,6
18973,8
18974,2
18975,8
18976,2
18977,2
18978,2
18979,2
18980,2
18981,2
18982,8
18983,3
18984,8
18985,8
18986,5
18987,2
18988,2
18989,0
18990,2
18991,2
18992,3
18993,8
18994,0
18995,8
18996,2
18997,8
18998,8
18999,2
19000,2
19001,2
19002,2
19003,8
19004,2
19005,2
19006,2
19007,2
19008,2
19009,7
19010,3
19011,7
19012,2
19013,2
19014,2
19015,2
19016,2
19017,0
19018,8
19019,2
19020,2
19021,2
19022,0
19023,0
19024,2
19025,8
19026,2
19027,3
19028,7
19029,8
19030,2
19031,8
19032,3
19033,2
19034,8
19035,2
19036,8
19037,8
19038,8
19039,8
19040,2
19041,8
19042,2
19043,2
19044,2
19045,2
19046,8
19047,3
19048,8
19049,8
19050,2
19051,8
19052,8
19053,2
19054,2
19055,8
19056,8
19057,5
19058,8
19059,2
19060,2
19061,8
19062,8
19063,3
19064,5
19065,8
19066,2
19067,8
19068,8
19069,8
19070,2
19071,8
19072,3
19073,8
19074,2
19075,2
19076,8
19077,8
19078,8
19079,2
19080,8
19081,2
19082,8
19083,8
19084,8
19085,8
19086,8
19087,8
19088,8
19089,2
19090,2
19091,2
19092,7
19093,9
19094,8
19095,8
19096,2
19097,8
19098,2
19099,2
19100,3
19101,2
19102,2
19103,2
19104,8
19105,2
19106,8
19107,2
19108,8
19109,8
19110,8
19111,2
19112,8
19113,2
19114,8
19115,2
19116,8
19117,8
19118,8
19119,8
19120,2
19121,8
19122,2
19123,2
19124,2
19125,8
19126,8
19127,2
19128,8
19129,2
19130,9
19131,8
19132,4
19133,8
19134,2
19135,8
19136,8
19137,8
19138,8
19139,8
19140,9
19141,2
19142,8
19143,8
19144,8
19145,3
19146,8
19147,8
19148,8
19149,2
19150,3
19151,2
19152,2
19153,2
19154,2
19155,8
19156,2
19157,3
19158,8
19159,2
19160,3
19161,2
19162,2
19163,0
19164,8
19165,2
19166,2
19167,2
19168,8
19169,8
19170,9
19171,3
19172,8
19173,8
19174,2
19175,2
19176,2
19177,9
19178,2
19179,8
19180,7
19181,9
19182,2
19183,8
19184,9
19185,8
19186,3
19187,2
19188,8
19189,2
19190,2
19191,3
19192,3
19193,2
19194,8
19195,2
19196,8
19197,8
19198,3
19199,8
19200,8
19201,2
19202,3
19203,3
19204,8
19205,2
19206,2
19207,2
19208,8
19209,3
19210,7
19211,5
19212,2
19213,8
19214,2
19215,8
19216,8
19217,9
19218,2
19219,8
19220,2
19221,2
19222,8
19223,2
19224,2
19225,2
19226,8
19227,8
19228,2
19229,8
19230,2
19231,8
19232,8
19233,8
19234,8
19235,2
19236,2
19237,2
19238,2
19239,2
19240,2
19241,8
19242,2
19243,2
19244,8
19245,2
19246,8
19247,8
19248,2
19249,8
19250,2
19251,2
19252,8
19253,8
19254,3
19255,2
19256,9
19257,2
19258,2
19259,2
19260,8
19261,2
19262,0
19263,8
19264,2
19265,8
19266,2
19267,9
19268,2
19269,3
19270,2
19271,8
19272,8
19273,2
19274,5
19275,8
19276,2
19277,8
19278,2
19279,2
19280,3
19281,8
19282,2
19283,2
19284,3
19285,2
19286,8
19287,2
19288,8
19289,2
19290,9
19291,2
19292,8
19293,8
19294,9
19295,2
19296,2
19297,3
19298,8
19299,3
19300,8
19301,8
19302,2
19303,2
19304,8
19305,8
19306,8
19307,8
19308,8
19309,2
19310,2
19311,2
19312,2
19313,2
19314,2
19315,2
19316,8
19317,2
19318,2
19319,8
19320,2
19321,8
19322,8
19323,8
19324,8
19325,2
19326,2
19327,8
19328,2
19329,2
19330,8
19331,7
19332,8
19333,8
19334,8
19335,8
19336,2
19337,4
19338,8
19339,2
19340,7
19341,2
19342,8
19343,2
19344,2
19345,8
19346,8
19347,2
19348,2
19349,2
19350,8
19351,2
19352,2
19353,8
19354,2
19355,3
19356,2
19357,8
19358,8
19359,2
19360,6
19361,2
19362,3
19363,2
19364,2
19365,2
19366,2
19367,8
19368,5
19369,8
19370,2
19371,8
19372,7
19373,8
19374,8
19375,2
19376,9
19377,8
19378,2
19379,8
19380,8
19381,2
19382,2
19383,2
19384,8
19385,2
19386,8
19387,3
19388,2
19389,8
19390,2
19391,8
19392,2
19393,2
19394,2
19395,2
19396,2
19397,8
19398,8
19399,2
19400,2
19401,8
19402,8
19403,9
19404,8
19405,8
19406,2
19407,8
19408,8
19409,8
19410,2
19411,3
19412,8
19413,8
19414,8
19415,8
19416,8
19417,2
19418,2
19419,3
19420,8
19421,8
19422,8
19423,8
19424,3
19425,2
19426,8
19427,8
19428,2
19429,3
19430,2
19431,8
19432,9
19433,2
19434,2
19435,7
19436,2
19437,0
19438,8
19439,8
19440,8
19441,9
19442,7
19443,8
19444,8
19445,2
19446,8
19447,2
19448,3
19449,8
19450,3
19451,8
19452,2
19453,2
19454,9
19455,2
19456,7
19457,2
19458,9
19459,9
19460,8
19461,2
19462,8
19463,8
19464,3
19465,2
19466,8
19467,2
19468,2
19469,8
19470,2
19471,2
19472,8
19473,8
19474,8
19475,8
19476,2
19477,8
19478,8
19479,3
19480,2
19481,2
19482,2
19483,2
19484,8
19485,2
19486,8
19487,2
19488,9
19489,3
19490,2
19491,2
19492,8
19493,2
19494,8
19495,8
19496,8
19497,2
19498,3
19499,8
19500,2
19501,3
19502,2
19503,8
19504,2
19505,8
19506,2
19507,8
19508,8
19509,8
19510,8
19511,8
19512,2
19513,8
19514,2
19515,2
19516,8
19517,2
19518,0
19519,9
19520,8
19521,2
19522,8
19523,2
19524,8
19525,8
19526,8
19527,2
19528,8
19529,2
19530,0
19531,3
19532,8
19533,8
19534,3
19535,7
19536,8
19537,8
19538,8
19539,3
19540,2
19541,8
19542,2
19543,8
19544,8
19545,2
19546,2
19547,8
19548,2
19549,8
19550,8
19551,2
19552,2
19553,8
19554,2
19555,8
19556,8
19557,8
19558,2
19559,9
19560,2
19561,8
19562,2
19563,2
19564,2
19565,2
19566,2
19567,2
19568,2
19569,8
19570,8
19571,2
19572,8
19573,2
19574,8
19575,2
19576,2
19577,8
19578,2
19579,8
19580,2
19581,8
19582,2
19583,8
19584,2
19585,2
19586,8
19587,0
19588,8
19589,8
19590,2
19591,2
19592,8
19593,2
19594,8
19595,2
19596,8
19597,2
19598,8
19599,2
19600,9
19601,8
19602,8
19603,9
19604,8
19605,2
19606,2
19607,8
19608,2
19609,2
19610,2
19611,2
19612,2
19613,8
19614,8
19615,9
19616,3
19617,8
19618,2
19619,8
19620,6
19621,8
19622,8
19623,8
19624,5
19625,2
19626,2
19627,2
19628,8
19629,2
19630,2
19631,2
19632,2
19633,2
19634,2
19635,8
19636,8
19637,2
19638,8
19639,2
19640,8
19641,8
19642,8
19643,8
19644,8
19645,8
19646,8
19647,2
19648,8
19649,2
19650,2
19651,2
19652,9
19653,8
19654,8
19655,2
19656,2
19657,3
19658,3
19659,8
19660,2
19661,8
19662,2
19663,8
19664,8
19665,8
19666,2
19667,2
19668,8
19669,2
19670,2
19671,2
19672,8
19673,2
19674,2
19675,8
19676,2
19677,8
19678,2
19679,2
19680,2
19681,2
19682,2
19683,3
19684,8
19685,8
19686,2
19687,5
19688,2
19689,3
19690,8
19691,2
19692,2
19693,2
19694,8
19695,2
19696,8
19697,7
19698,8
19699,9
19700,2
19701,8
19702,2
19703,3
19704,8
19705,8
19706,2
19707,8
19708,3
19709,8
19710,3
19711,8
19712,2
19713,7
19714,2
19715,2
19716,2
19717,8
19718,2
19719,2
19720,2
19721,2
19722,9
19723,2
19724,2
19725,8
19726,3
19727,8
19728,8
19729,0
19730,8
19731,2
19732,8
19733,9
19734,8
19735,2
19736,8
19737,8
19738,3
19739,2
19740,8
19741,8
19742,3
19743,2
19744,8
19745,2
19746,2
19747,0
19748,8
19749,2
19750,8
19751,8
19752,2
19753,2
19754,8
19755,8
19756,8
19757,8
19758,8
19759,8
19760,7
19761,8
19762,8
19763,8
19764,2
19765,2
19766,8
19767,2
19768,8
19769,2
19770,3
19771,8
19772,7
19773,8
19774,2
19775,8
19776,8
19777,2
19778,9
19779,2
19780,2
19781,8
19782,2
19783,2
19784,2
19785,3
19786,2
19787,8
19788,8
19789,8
19790,2
19791,3
19792,8
19793,8
19794,2
19795,8
19796,8
19797,8
19798,2
19799,8
19800,8
19801,8
19802,2
19803,8
19804,2
19805,8
19806,2
19807,2
19808,8
19809,8
19810,2
19811,8
19812,8
19813,3
19814,2
19815,2
19816,2
19817,8
19818,8
19819,3
19820,9
19821,2
19822,8
19823,8
19824,9
19825,8
19826,2
19827,2
19828,3
19829,8
19830,9
19831,2
19832,2
19833,8
19834,2
19835,8
19836,7
19837,7
19838,3
19839,8
19840,2
19841,2
19842,2
19843,8
19844,6
19845,8
19846,7
19847,2
19848,8
19849,6
19850,2
19851,2
19852,8
19853,8
19854,2
19855,2
19856,2
19857,8
19858,2
19859,8
19860,3
19861,8
19862,8
19863,8
19864,8
19865,3
19866,8
19867,8
19868,8
19869,8
19870,8
19871,8
19872,2
19873,8
19874,2
19875,2
19876,8
19877,8
19878,8
19879,2
19880,3
19881,8
19882,2
19883,8
19884,2
19885,2
19886,2
19887,3
19888,8
19889,8
19890,2
19891,8
19892,8
19893,2
19894,8
19895,8
19896,8
19897,2
19898,8
19899,8
19900,2
19901,2
19902,8
19903,8
19904,8
19905,8
19906,2
19907,8
19908,3
19909,3
19910,8
19911,8
19912,8
19913,9
19914,2
19915,8
19916,8
19917,2
19918,2
19919,2
19920,7
19921,8
19922,2
19923,3
19924,8
19925,2
19926,2
19927,2
19928,8
19929,4
19930,8
19931,8
19932,2
19933,2
19934,3
19935,8
19936,8
19937,2
19938,8
19939,2
19940,8
19941,2
19942,3
19943,8
19944,3
19945,2
19946,8
19947,8
19948,8
19949,8
19950,8
19951,2
19952,8
19953,2
19954,8
19955,2
19956,8
19957,2
19958,2
19959,5
19960,8
19961,8
19962,2
19963,2
19964,8
19965,2
19966,3
19967,8
19968,8
19969,8
19970,8
19971,2
19972,2
19973,8
19974,8
19975,8
19976,8
19977,2
19978,2
19979,2
19980,2
19981,2
19982,8
19983,2
19984,8
19985,8
19986,3
19987,2
19988,2
19989,2
19990,8
19991,2
19992,2
19993,8
19994,8
19995,8
19996,3
19997,0
19998,2
19999,2
20000,3
20001,2
20002,2
20003,2
20004,8
20005,8
20006,2
20007,8
20008,8
20009,2
20010,3
20011,3
20012,8
20013,8
20014,8
20015,2
20016,2
20017,8
20018,8
20019,5
20020,2
20021,8
20022,8
20023,8
20024,8
20025,8
20026,2
20027,2
20028,6
20029,2
20030,2
20031,8
20032,2
20033,2
20034,2
20035,8
20036,8
20037,3
20038,3
20039,8
20040,2
20041,8
20042,2
20043,8
20044,8
20045,2
20046,8
20047,8
20048,8
20049,3
20050,2
20051,8
20052,2
20053,2
20054,2
20055,2
20056,2
20057,8
20058,2
20059,8
20060,8
20061,2
20062,2
20063,8
20064,9
20065,2
20066,8
20067,2
20068,8
20069,2
20070,2
20071,2
20072,8
20073,2
20074,8
20075,8
20076,2
20077,8
20078,8
20079,8
20080,0
20081,8
20082,2
20083,2
20084,2
20085,3
20086,7
20087,2
20088,2
20089,8
20090,8
20091,2
20092,8
20093,8
20094,2
20095,8
20096,2
20097,8
20098,9
20099,2
20100,2
20101,8
20102,8
20103,2
20104,8
20105,2
20106,8
20107,2
20108,8
20109,2
20110,2
20111,8
20112,2
20113,8
20114,7
20115,8
20116,2
20117,3
20118,8
20119,8
20120,2
20121,2
20122,8
20123,9
20124,2
20125,2
20126,2
20127,2
20128,3
20129,2
20130,2
20131,8
20132,8
20133,8
20134,2
20135,3
20136,2
20137,8
20138,2
20139,3
20140,0
20141,8
20142,2
20143,8
20144,2
20145,2
20146,2
20147,8
20148,2
20149,8
20150,8
20151,8
20152,2
20153,2
20154,2
20155,8
20156,8
20157,2
20158,8
20159,8
20160,8
20161,2
20162,8
20163,8
20164,2
20165,2
20166,8
20167,2
20168,2
20169,2
20170,0
20171,7
20172,2
20173,8
20174,8
20175,8
20176,7
20177,9
20178,7
20179,2
20180,8
20181,2
20182,8
20183,2
20184,2
20185,8
20186,8
20187,2
20188,8
20189,8
20190,8
20191,2
20192,2
20193,2
20194,2
20195,2
20196,2
20197,2
20198,8
20199,8
20200,2
20201,8
20202,2
20203,2
20204,2
20205,2
20206,2
20207,8
20208,2
20209,0
20210,2
20211,2
20212,2
20213,2
20214,8
20215,8
20216,8
20217,2
20218,8
20219,8
20220,8
20221,8
20222,8
20223,8
20224,8
20225,8
20226,8
20227,2
20228,2
20229,8
20230,2
20231,8
20232,2
20233,2
20234,8
20235,2
20236,2
20237,8
20238,8
20239,2
20240,2
20241,2
20242,3
20243,8
20244,8
20245,8
20246,8
20247,8
20248,8
20249,8
20250,8
20251,8
20252,2
20253,9
20254,2
20255,4
20256,2
20257,8
20258,2
20259,2
20260,2
20261,8
20262,8
20263,8
20264,2
20265,8
20266,8
20267,8
20268,7
20269,2
20270,8
20271,8
20272,8
20273,8
20274,2
20275,8
20276,4
20277,8
20278,2
20279,8
20280,8
20281,8
20282,3
20283,8
20284,8
20285,8
20286,4
20287,8
20288,8
20289,8
20290,8
20291,3
20292,8
20293,8
20294,8
20295,3
20296,2
20297,8
20298,8
20299,8
20300,8
20301,8
20302,7
20303,2
20304,8
20305,2
20306,2
20307,9
20308,8
20309,8
20310,8
20311,7
20312,8
20313,3
20314,2
20315,2
20316,8
20317,9
20318,2
20319,2
20320,8
20321,8
20322,0
20323,2
20324,8
20325,3
20326,2
20327,2
20328,8
20329,2
20330,8
20331,2
20332,8
20333,8
20334,8
20335,2
20336,8
20337,3
20338,2
20339,8
20340,8
20341,7
20342,8
20343,8
20344,2
20345,2
20346,8
20347,9
20348,2
20349,8
20350,8
20351,9
20352,8
20353,2
20354,2
20355,3
20356,8
20357,8
20358,8
20359,8
20360,2
20361,2
20362,8
20363,8
20364,7
20365,2
20366,8
20367,2
20368,2
20369,8
20370,2
20371,3
20372,8
20373,2
20374,2
20375,2
20376,8
20377,8
20378,3
20379,8
20380,2
20381,6
20382,8
20383,2
20384,8
20385,8
20386,8
20387,8
20388,8
20389,2
20390,8
20391,8
20392,8
20393,2
20394,2
20395,2
20396,8
20397,8
20398,2
20399,2
20400,8
20401,2
20402,2
20403,8
20404,8
20405,2
20406,8
20407,8
20408,2
20409,8
20410,8
20411,2
20412,8
20413,7
20414,8
20415,2
20416,3
20417,9
20418,2
20419,3
20420,2
20421,8
20422,8
20423,9
20424,2
20425,2
20426,8
20427,2
20428,3
20429,3
20430,3
20431,3
20432,8
20433,2
20434,8
20435,8
20436,3
20437,8
20438,2
20439,8
20440,2
20441,8
20442,8
20443,2
20444,2
20445,8
20446,2
20447,2
20448,2
20449,8
20450,8
20451,2
20452,8
20453,7
20454,2
20455,3
20456,2
20457,8
20458,2
20459,8
20460,3
20461,8
20462,2
20463,8
20464,2
20465,9
20466,2
20467,8
20468,2
20469,2
20470,8
20471,8
20472,8
20473,3
20474,8
20475,2
20476,2
20477,2
20478,2
20479,9
20480,8
20481,8
20482,2
20483,2
20484,2
20485,2
20486,8
20487,8
20488,2
20489,2
20490,2
20491,2
20492,2
20493,8
20494,8
20495,8
20496,8
20497,8
20498,8
20499,3
20500,2
20501,8
20502,8
20503,8
20504,8
20505,8
20506,2
20507,8
20508,2
20509,8
20510,8
20511,0
20512,2
20513,8
20514,3
20515,8
20516,8
20517,0
20518,8
20519,8
20520,2
20521,2
20522,2
20523,2
20524,8
20525,2
20526,0
20527,8
20528,2
20529,8
20530,8
20531,2
20532,2
20533,8
20534,2
20535,2
20536,8
20537,3
20538,2
20539,2
20540,8
20541,2
20542,8
20543,2
20544,2
20545,2
20546,8
20547,8
20548,8
20549,2
20550,8
20551,8
20552,3
20553,2
20554,2
20555,2
20556,8
20557,7
20558,8
20559,2
20560,8
20561,2
20562,3
20563,2
20564,8
20565,8
20566,2
20567,8
20568,2
20569,8
20570,8
20571,8
20572,3
20573,2
20574,2
20575,8
20576,8
20577,2
20578,2
20579,8
20580,2
20581,8
20582,9
20583,8
20584,8
20585,8
20586,2
20587,8
20588,8
20589,8
20590,8
20591,8
20592,3
20593,3
20594,8
20595,2
20596,2
20597,8
20598,3
20599,7
20600,2
20601,2
20602,8
20603,8
20604,2
20605,8
20606,8
20607,2
20608,8
20609,2
20610,2
20611,2
20612,8
20613,3
20614,3
20615,2
20616,3
20617,2
20618,8
20619,2
20620,2
20621,8
20622,2
20623,2
20624,8
20625,2
20626,2
20627,2
20628,8
20629,2
20630,3
20631,2
20632,8
20633,8
20634,8
20635,8
20636,2
20637,2
20638,9
20639,8
20640,2
20641,7
20642,2
20643,2
20644,3
20645,2
20646,2
20647,8
20648,8
20649,8
20650,8
20651,8
20652,8
20653,8
20654,8
20655,2
20656,9
20657,8
20658,8
20659,8
20660,2
20661,8
20662,8
20663,2
20664,2
20665,8
20666,2
20667,2
20668,8
20669,8
20670,2
20671,8
20672,3
20673,2
20674,8
20675,2
20676,8
20677,2
20678,0
20679,2
20680,8
20681,2
20682,2
20683,8
20684,8
20685,8
20686,0
20687,2
20688,2
20689,2
20690,2
20691,8
20692,2
20693,8
20694,2
20695,2
20696,8
20697,2
20698,8
20699,2
20700,2
20701,8
20702,8
20703,8
20704,2
20705,3
20706,2
20707,8
20708,8
20709,2
20710,8
20711,2
20712,2
20713,2
20714,8
20715,2
20716,3
20717,5
20718,8
20719,8
20720,2
20721,2
20722,8
20723,7
20724,8
20725,2
20726,2
20727,2
20728,8
20729,2
20730,7
20731,8
20732,8
20733,2
20734,2
20735,0
20736,3
20737,3
20738,2
20739,8
20740,2
20741,8
20742,8
20743,2
20744,2
20745,8
20746,8
20747,2
20748,2
20749,2
20750,8
20751,8
20752,8
20753,3
20754,8
20755,7
20756,8
20757,2
20758,2
20759,8
20760,0
20761,8
20762,8
20763,8
20764,7
20765,2
20766,8
20767,2
20768,2
20769,2
20770,8
20771,8
20772,3
20773,2
20774,8
20775,2
20776,2
20777,3
20778,3
20779,9
20780,8
20781,8
20782,2
20783,8
20784,2
20785,3
20786,8
20787,8
20788,8
20789,2
20790,2
20791,2
20792,8
20793,8
20794,8
20795,2
20796,2
20797,2
20798,8
20799,8
20800,8
20801,2
20802,3
20803,8
20804,2
20805,9
20806,9
20807,2
20808,2
20809,8
20810,2
20811,2
20812,3
20813,2
20814,2
20815,8
20816,8
20817,8
20818,3
20819,2
20820,3
20821,2
20822,8
20823,2
20824,2
20825,8
20826,2
20827,5
20828,2
20829,8
20830,2
20831,2
20832,2
20833,2
20834,6
20835,8
20836,2
20837,8
20838,8
20839,8
20840,2
20841,2
20842,8
20843,8
20844,8
20845,2
20846,5
20847,2
20848,2
20849,8
20850,8
20851,2
20852,2
20853,8
20854,8
20855,8
20856,2
20857,8
20858,2
20859,8
20860,3
20861,8
20862,8
20863,2
20864,8
20865,5
20866,8
20867,0
20868,7
20869,2
20870,8
20871,9
20872,8
20873,2
20874,8
20875,2
20876,2
20877,2
20878,8
20879,2
20880,7
20881,8
20882,8
20883,7
20884,8
20885,8
20886,9
20887,2
20888,8
20889,2
20890,8
20891,8
20892,2
20893,2
20894,8
20895,2
20896,2
20897,3
20898,8
20899,2
20900,8
20901,8
20902,9
20903,7
20904,2
20905,8
20906,2
20907,2
20908,8
20909,2
20910,2
20911,2
20912,8
20913,8
20914,2
20915,2
20916,2
20917,8
20918,2
20919,8
20920,9
20921,3
20922,2
20923,2
20924,8
20925,8
20926,2
20927,8
20928,8
20929,8
20930,8
20931,8
20932,9
20933,8
20934,2
20935,8
20936,2
20937,8
20938,8
20939,7
20940,8
20941,8
20942,2
20943,8
20944,2
20945,2
20946,8
20947,7
20948,8
20949,2
20950,8
20951,2
20952,8
20953,2
20954,2
20955,8
20956,2
20957,8
20958,2
20959,2
20960,2
20961,2
20962,2
20963,2
20964,2
20965,2
20966,8
20967,9
20968,2
20969,2
20970,8
20971,3
20972,2
20973,0
20974,8
20975,8
20976,8
20977,8
20978,2
20979,8
20980,2
20981,9
20982,8
20983,3
20984,8
20985,8
20986,2
20987,8
20988,8
20989,2
20990,2
20991,2
20992,8
20993,2
20994,8
20995,2
20996,3
20997,2
20998,3
20999,8
21000,2
21001,2
21002,2
21003,8
21004,2
21005,8
21006,2
21007,3
21008,2
21009,8
21010,2
21011,8
21012,2
21013,8
21014,2
21015,2
21016,8
21017,8
21018,2
21019,2
21020,0
21021,2
21022,2
21023,2
21024,8
21025,2
21026,2
21027,2
21028,2
21029,8
21030,8
21031,8
21032,7
21033,2
21034,8
21035,8
21036,8
21037,8
21038,2
21039,2
21040,8
21041,2
21042,2
21043,2
21044,3
21045,8
21046,8
21047,2
21048,7
21049,8
21050,2
21051,8
21052,7
21053,2
21054,2
21055,2
21056,2
21057,8
21058,3
21059,0
21060,2
21061,3
21062,2
21063,2
21064,2
21065,2
21066,8
21067,7
21068,2
21069,2
21070,8
21071,3
21072,8
21073,2
21074,2
21075,3
21076,8
21077,8
21078,2
21079,8
21080,5
21081,3
21082,8
21083,2
21084,8
21085,2
21086,2
21087,2
21088,2
21089,4
21090,2
21091,8
21092,8
21093,2
21094,2
21095,8
21096,8
21097,8
21098,8
21099,3
21100,2
21101,2
21102,8
21103,3
21104,8
21105,8
21106,2
21107,7
21108,8
21109,2
21110,6
21111,8
21112,8
21113,2
21114,8
21115,8
21116,8
21117,2
21118,2
21119,8
21120,2
21121,2
21122,2
21123,2
21124,2
21125,2
21126,2
21127,8
21128,2
21129,3
21130,8
21131,3
21132,8
21133,8
21134,2
21135,8
21136,3
21137,8
21138,3
21139,2
21140,2
21141,8
21142,2
21143,2
21144,2
21145,8
21146,8
21147,8
21148,2
21149,2
21150,9
21151,3
21152,2
21153,7
21154,8
21155,2
21156,2
21157,2
21158,2
21159,2
21160,8
21161,2
21162,3
21163,8
21164,8
21165,2
21166,8
21167,2
21168,2
21169,8
21170,8
21171,2
21172,9
21173,2
21174,8
21175,8
21176,2
21177,2
21178,8
21179,8
21180,8
21181,8
21182,2
21183,2
21184,2
21185,2
21186,8
21187,2
21188,2
21189,8
21190,8
21191,2
21192,2
21193,2
21194,8
21195,2
21196,3
21197,8
21198,2
21199,8
21200,2
21201,2
21202,3
21203,2
21204,8
21205,2
21206,8
21207,2
21208,8
21209,8
21210,2
21211,8
21212,8
21213,2
21214,2
21215,2
21216,2
21217,2
21218,2
21219,2
21220,2
21221,2
21222,2
21223,2
21224,2
21225,2
21226,2
21227,2
21228,3
21229,2
21230,8
21231,8
21232,8
21233,3
21234,2
21235,8
21236,2
21237,2
21238,8
21239,2
21240,2
21241,2
21242,2
21243,8
21244,3
21245,2
21246,3
21247,2
21248,8
21249,2
21250,8
21251,5
21252,0
21253,9
21254,8
21255,8
21256,2
21257,2
21258,2
21259,8
21260,8
21261,8
21262,8
21263,8
21264,2
21265,6
21266,3
21267,2
21268,8
21269,9
21270,7
21271,2
21272,2
21273,8
21274,8
21275,8
21276,8
21277,0
21278,2
21279,2
21280,2
21281,2
21282,8
21283,2
21284,2
21285,8
21286,8
21287,2
21288,2
21289,8
21290,8
21291,8
21292,8
21293,8
21294,2
21295,2
21296,8
21297,8
21298,8
21299,2
21300,3
21301,2
21302,2
21303,2
21304,8
21305,2
21306,8
21307,2
21308,8
21309,8
21310,8
21311,8
21312,8
21313,2
21314,8
21315,3
21316,8
21317,8
21318,8
21319,2
21320,2
21321,2
21322,2
21323,2
21324,2
21325,7
21326,2
21327,8
21328,8
21329,8
21330,8
21331,2
21332,2
21333,2
21334,8
21335,3
21336,3
21337,7
21338,8
21339,2
21340,8
21341,2
21342,2
21343,8
21344,8
21345,2
21346,2
21347,2
21348,8
21349,7
21350,8
21351,2
21352,3
21353,8
21354,2
21355,2
21356,2
21357,2
21358,8
21359,2
21360,8
21361,8
21362,3
21363,8
21364,8
21365,8
21366,3
21367,8
21368,8
21369,2
21370,0
21371,8
21372,2
21373,7
21374,8
21375,8
21376,2
21377,8
21378,2
21379,2
21380,0
21381,8
21382,8
21383,2
21384,8
21385,2
21386,8
21387,0
21388,2
21389,2
21390,9
21391,2
21392,3
21393,2
21394,2
21395,2
21396,8
21397,8
21398,8
21399,8
21400,8
21401,8
21402,2
21403,2
21404,8
21405,3
21406,2
21407,8
21408,2
21409,2
21410,8
21411,2
21412,8
21413,8
21414,9
21415,8
21416,2
21417,8
21418,8
21419,7
21420,8
21421,2
21422,2
21423,8
21424,2
21425,2
21426,8
21427,8
21428,2
21429,8
21430,2
21431,3
21432,8
21433,8
21434,2
21435,7
21436,2
21437,8
21438,2
21439,0
21440,8
21441,3
21442,8
21443,8
21444,9
21445,2
21446,2
21447,8
21448,8
21449,3
21450,2
21451,8
21452,2
21453,8
21454,2
21455,2
21456,8
21457,8
21458,5
21459,2
21460,2
21461,6
21462,8
21463,8
21464,8
21465,8
21466,8
21467,2
21468,8
21469,2
21470,2
21471,3
21472,2
21473,8
21474,3
21475,8
21476,2
21477,8
21478,8
21479,8
21480,2
21481,2
21482,2
21483,2
21484,3
21485,8
21486,8
21487,7
21488,7
21489,8
21490,2
21491,8
21492,2
21493,8
21494,8
21495,2
21496,2
21497,8
21498,2
21499,3
21500,2
21501,8
21502,2
21503,2
21504,8
21505,8
21506,2
21507,8
21508,2
21509,8
21510,3
21511,2
21512,8
21513,9
21514,2
21515,2
21516,8
21517,8
21518,2
21519,2
21520,8
21521,8
21522,2
21523,2
21524,8
21525,2
21526,2
21527,8
21528,8
21529,9
21530,8
21531,2
21532,9
21533,2
21534,8
21535,8
21536,2
21537,8
21538,2
21539,8
21540,3
21541,2
21542,2
21543,2
21544,2
21545,2
21546,8
21547,8
21548,2
21549,8
21550,2
21551,8
21552,6
21553,8
21554,5
21555,2
21556,2
21557,2
21558,9
21559,3
21560,2
21561,8
21562,8
21563,2
21564,8
21565,2
21566,7
21567,8
21568,8
21569,2
21570,2
21571,2
21572,3
21573,9
21574,2
21575,8
21576,2
21577,9
21578,8
21579,8
21580,8
21581,8
21582,8
21583,2
21584,2
21585,8
21586,8
21587,8
21588,8
21589,2
21590,8
21591,2
21592,2
21593,8
21594,2
21595,8
21596,8
21597,2
21598,2
21599,3
21600,2
21601,2
21602,3
21603,2
21604,3
21605,8
21606,8
21607,2
21608,8
21609,8
21610,2
21611,8
21612,8
21613,2
21614,2
21615,8
21616,2
21617,8
21618,3
21619,2
21620,8
21621,8
21622,2
21623,2
21624,8
21625,8
21626,8
21627,2
21628,2
21629,8
21630,8
21631,8
21632,7
21633,8
21634,2
21635,8
21636,8
21637,2
21638,3
21639,2
21640,3
