id,digit
18842,4
18843,7
18844,8
18845,0
18846,0
18847,6
18848,1
18849,9
18850,0
18851,8
18852,3
18853,6
18854,5
18855,3
18856,1
18857,5
18858,9
18859,2
18860,9
18861,2
18862,3
18863,9
18864,2
18865,8
18866,2
18867,0
18868,0
18869,7
18870,7
18871,8
18872,4
18873,2
18874,2
18875,2
18876,3
18877,1
18878,6
18879,9
18880,9
18881,0
18882,1
18883,1
18884,2
18885,1
18886,1
18887,3
18888,8
18889,5
18890,2
18891,6
18892,1
18893,7
18894,6
18895,3
18896,1
18897,2
18898,8
18899,0
18900,6
18901,5
18902,1
18903,0
18904,8
18905,6
18906,1
18907,4
18908,2
18909,1
18910,1
18911,4
18912,6
18913,8
18914,0
18915,1
18916,8
18917,9
18918,8
18919,6
18920,6
18921,6
18922,6
18923,3
18924,8
18925,5
18926,5
18927,7
18928,5
18929,5
18930,9
18931,7
18932,9
18933,5
18934,1
18935,9
18936,2
18937,3
18938,3
18939,9
18940,5
18941,1
18942,3
18943,2
18944,0
18945,9
18946,1
18947,9
18948,6
18949,1
18950,9
18951,3
18952,5
18953,5
18954,3
18955,0
18956,5
18957,0
18958,7
18959,6
18960,4
18961,1
18962,0
18963,1
18964,4
18965,4
18966,9
18967,6
18968,0
18969,0
18970,6
18971,7
18972,4
18973,5
18974,5
18975,6
18976,1
18977,8
18978,7
18979,2
18980,8
18981,3
18982,8
18983,7
18984,3
18985,9
18986,4
18987,1
18988,0
18989,0
18990,6
18991,2
18992,9
18993,1
18994,6
18995,3
18996,7
18997,9
18998,8
18999,0
19000,7
19001,1
19002,2
19003,0
19004,9
19005,8
19006,4
19007,2
19008,0
19009,1
19010,1
19011,7
19012,4
19013,1
19014,4
19015,2
19016,7
19017,4
19018,6
19019,1
19020,1
19021,2
19022,0
19023,6
19024,7
19025,8
19026,0
19027,3
19028,6
19029,3
19030,1
19031,6
19032,1
19033,1
19034,7
19035,2
19036,5
19037,0
19038,8
19039,4
19040,1
19041,0
19042,2
19043,1
19044,8
19045,0
19046,5
19047,3
19048,0
19049,7
19050,1
19051,5
19052,8
19053,3
19054,1
19055,4
19056,8
19057,1
19058,5
19059,7
19060,3
19061,3
19062,5
19063,2
19064,5
19065,0
19066,0
19067,8
19068,4
19069,7
19070,8
19071,9
19072,1
19073,3
19074,8
19075,6
19076,4
19077,4
19078,4
19079,2
19080,1
19081,2
19082,0
19083,3
19084,3
19085,5
19086,4
19087,9
19088,9
19089,5
19090,6
19091,7
19092,7
19093,5
19094,0
19095,3
19096,1
19097,1
19098,3
19099,1
19100,9
19101,2
19102,9
19103,0
19104,8
19105,2
19106,8
19107,6
19108,6
19109,4
19110,5
19111,7
19112,5
19113,1
19114,4
19115,1
19116,3
19117,7
19118,0
19119,1
19120,6
19121,9
19122,2
19123,5
19124,1
19125,6
19126,0
19127,1
19128,5
19129,1
19130,7
19131,8
19132,9
19133,0
19134,1
19135,4
19136,7
19137,4
19138,5
19139,9
19140,7
19141,0
19142,0
19143,0
19144,3
19145,0
19146,7
19147,9
19148,9
19149,4
19150,9
19151,0
19152,2
19153,1
19154,7
19155,4
19156,6
19157,8
19158,5
19159,0
19160,3
19161,1
19162,1
19163,3
19164,6
19165,8
19166,7
19167,7
19168,5
19169,7
19170,7
19171,7
19172,0
19173,5
19174,1
19175,5
19176,6
19177,7
19178,1
19179,5
19180,7
19181,9
19182,4
19183,9
19184,4
19185,5
19186,3
19187,5
19188,1
19189,3
19190,9
19191,8
19192,1
19193,0
19194,1
19195,5
19196,4
19197,8
19198,1
19199,5
19200,7
19201,6
19202,3
19203,3
19204,8
19205,7
19206,2
19207,5
19208,4
19209,3
19210,9
19211,5
19212,1
19213,4
19214,8
19215,9
19216,0
19217,1
19218,4
19219,4
19220,1
19221,2
19222,8
19223,1
19224,3
19225,1
19226,8
19227,9
19228,4
19229,9
19230,9
19231,9
19232,6
19233,0
19234,9
19235,1
19236,3
19237,8
19238,1
19239,1
19240,2
19241,5
19242,2
19243,6
19244,1
19245,1
19246,5
19247,3
19248,1
19249,3
19250,5
19251,4
19252,5
19253,6
19254,3
19255,2
19256,4
19257,2
19258,5
19259,9
19260,4
19261,0
19262,1
19263,5
19264,2
19265,0
19266,1
19267,7
19268,1
19269,3
19270,5
19271,6
19272,6
19273,7
19274,3
19275,2
19276,7
19277,9
19278,1
19279,1
19280,8
19281,3
19282,3
19283,2
19284,1
19285,9
19286,4
19287,3
19288,6
19289,0
19290,9
19291,3
19292,4
19293,1
19294,9
19295,0
19296,5
19297,3
19298,5
19299,3
19300,1
19301,4
19302,2
19303,2
19304,9
19305,8
19306,4
19307,8
19308,4
19309,2
19310,2
19311,7
19312,4
19313,7
19314,4
19315,1
19316,6
19317,4
19318,1
19319,0
19320,8
19321,8
19322,4
19323,4
19324,6
19325,6
19326,6
19327,3
19328,9
19329,1
19330,1
19331,5
19332,5
19333,0
19334,0
19335,6
19336,0
19337,4
19338,8
19339,1
19340,1
19341,9
19342,8
19343,2
19344,6
19345,0
19346,3
19347,3
19348,6
19349,3
19350,7
19351,5
19352,7
19353,1
19354,6
19355,3
19356,0
19357,5
19358,5
19359,1
19360,0
19361,1
19362,2
19363,1
19364,8
19365,7
19366,2
19367,0
19368,1
19369,9
19370,1
19371,0
19372,7
19373,4
19374,6
19375,5
19376,1
19377,9
19378,5
19379,4
19380,5
19381,6
19382,1
19383,2
19384,9
19385,1
19386,2
19387,3
19388,2
19389,6
19390,1
19391,7
19392,1
19393,1
19394,6
19395,1
19396,5
19397,8
19398,5
19399,2
19400,2
19401,5
19402,8
19403,9
19404,4
19405,6
19406,5
19407,3
19408,4
19409,1
19410,2
19411,1
19412,8
19413,0
19414,8
19415,9
19416,1
19417,7
19418,1
19419,3
19420,4
19421,9
19422,3
19423,6
19424,1
19425,2
19426,8
19427,8
19428,7
19429,7
19430,9
19431,0
19432,1
19433,1
19434,7
19435,1
19436,1
19437,7
19438,8
19439,8
19440,3
19441,9
19442,5
19443,6
19444,3
19445,4
19446,1
19447,2
19448,7
19449,7
19450,3
19451,6
19452,2
19453,9
19454,9
19455,6
19456,7
19457,0
19458,4
19459,7
19460,5
19461,1
19462,6
19463,8
19464,3
19465,7
19466,4
19467,5
19468,4
19469,3
19470,1
19471,5
19472,5
19473,8
19474,0
19475,6
19476,2
19477,4
19478,6
19479,2
19480,7
19481,6
19482,2
19483,1
19484,9
19485,2
19486,6
19487,6
19488,1
19489,3
19490,8
19491,6
19492,6
19493,2
19494,7
19495,1
19496,0
19497,7
19498,1
19499,0
19500,7
19501,5
19502,8
19503,0
19504,8
19505,8
19506,4
19507,6
19508,9
19509,0
19510,8
19511,1
19512,3
19513,4
19514,5
19515,3
19516,9
19517,1
19518,9
19519,1
19520,5
19521,1
19522,9
19523,2
19524,9
19525,1
19526,1
19527,1
19528,5
19529,7
19530,6
19531,1
19532,9
19533,5
19534,1
19535,7
19536,3
19537,0
19538,5
19539,4
19540,6
19541,3
19542,6
19543,1
19544,8
19545,8
19546,1
19547,0
19548,1
19549,6
19550,2
19551,5
19552,4
19553,7
19554,3
19555,0
19556,4
19557,2
19558,7
19559,7
19560,7
19561,5
19562,9
19563,5
19564,4
19565,1
19566,3
19567,2
19568,9
19569,0
19570,3
19571,2
19572,8
19573,1
19574,6
19575,6
19576,6
19577,7
19578,1
19579,7
19580,8
19581,8
19582,1
19583,4
19584,7
19585,1
19586,5
19587,0
19588,9
19589,2
19590,1
19591,0
19592,5
19593,2
19594,2
19595,2
19596,9
19597,3
19598,5
19599,6
19600,1
19601,3
19602,4
19603,5
19604,9
19605,2
19606,7
19607,8
19608,9
19609,0
19610,2
19611,5
19612,4
19613,7
19614,5
19615,7
19616,3
19617,0
19618,6
19619,0
19620,6
19621,1
19622,0
19623,5
19624,1
19625,2
19626,6
19627,8
19628,3
19629,1
19630,1
19631,5
19632,1
19633,2
19634,8
19635,0
19636,9
19637,3
19638,7
19639,0
19640,7
19641,1
19642,5
19643,9
19644,7
19645,4
19646,3
19647,1
19648,0
19649,6
19650,6
19651,8
19652,9
19653,4
19654,0
19655,6
19656,1
19657,7
19658,1
19659,4
19660,5
19661,8
19662,1
19663,5
19664,4
19665,9
19666,2
19667,9
19668,5
19669,2
19670,5
19671,7
19672,9
19673,2
19674,0
19675,9
19676,1
19677,6
19678,4
19679,0
19680,9
19681,1
19682,5
19683,3
19684,2
19685,5
19686,4
19687,1
19688,2
19689,3
19690,6
19691,3
19692,6
19693,8
19694,4
19695,8
19696,5
19697,7
19698,0
19699,9
19700,1
19701,5
19702,0
19703,3
19704,3
19705,5
19706,2
19707,1
19708,0
19709,3
19710,1
19711,9
19712,0
19713,8
19714,2
19715,2
19716,6
19717,3
19718,1
19719,6
19720,7
19721,8
19722,1
19723,2
19724,8
19725,0
19726,3
19727,6
19728,0
19729,9
19730,4
19731,1
19732,8
19733,9
19734,3
19735,2
19736,9
19737,8
19738,1
19739,6
19740,1
19741,4
19742,7
19743,1
19744,5
19745,5
19746,1
19747,0
19748,9
19749,2
19750,8
19751,8
19752,0
19753,6
19754,4
19755,8
19756,8
19757,9
19758,8
19759,6
19760,4
19761,0
19762,9
19763,3
19764,1
19765,2
19766,4
19767,3
19768,8
19769,2
19770,3
19771,3
19772,7
19773,5
19774,1
19775,6
19776,9
19777,5
19778,3
19779,1
19780,7
19781,0
19782,5
19783,2
19784,5
19785,3
19786,8
19787,0
19788,5
19789,5
19790,2
19791,5
19792,7
19793,9
19794,4
19795,4
19796,9
19797,6
19798,3
19799,8
19800,9
19801,5
19802,2
19803,0
19804,1
19805,9
19806,2
19807,1
19808,9
19809,4
19810,6
19811,8
19812,5
19813,1
19814,5
19815,1
19816,1
19817,0
19818,9
19819,0
19820,1
19821,2
19822,5
19823,6
19824,9
19825,7
19826,5
19827,2
19828,3
19829,5
19830,1
19831,1
19832,4
19833,3
19834,1
19835,4
19836,7
19837,7
19838,5
19839,9
19840,5
19841,2
19842,6
19843,7
19844,6
19845,9
19846,7
19847,0
19848,8
19849,6
19850,7
19851,1
19852,1
19853,4
19854,2
19855,2
19856,0
19857,4
19858,3
19859,0
19860,1
19861,2
19862,5
19863,0
19864,3
19865,7
19866,8
19867,9
19868,2
19869,8
19870,5
19871,9
19872,5
19873,6
19874,7
19875,5
19876,5
19877,6
19878,9
19879,2
19880,9
19881,5
19882,7
19883,5
19884,2
19885,6
19886,5
19887,3
19888,6
19889,5
19890,3
19891,3
19892,9
19893,3
19894,1
19895,4
19896,6
19897,1
19898,6
19899,4
19900,6
19901,4
19902,4
19903,1
19904,3
19905,0
19906,7
19907,7
19908,0
19909,1
19910,0
19911,0
19912,9
19913,1
19914,5
19915,1
19916,6
19917,0
19918,2
19919,9
19920,5
19921,2
19922,7
19923,3
19924,3
19925,2
19926,6
19927,7
19928,6
19929,1
19930,8
19931,7
19932,1
19933,1
19934,4
19935,9
19936,3
19937,5
19938,9
19939,6
19940,7
19941,1
19942,5
19943,9
19944,3
19945,4
19946,8
19947,9
19948,9
19949,9
19950,4
19951,9
19952,1
19953,3
19954,6
19955,8
19956,1
19957,2
19958,9
19959,5
19960,0
19961,9
19962,4
19963,6
19964,0
19965,5
19966,1
19967,5
19968,0
19969,2
19970,7
19971,7
19972,9
19973,6
19974,2
19975,5
19976,8
19977,0
19978,3
19979,6
19980,1
19981,3
19982,9
19983,3
19984,5
19985,9
19986,3
19987,5
19988,2
19989,2
19990,6
19991,6
19992,3
19993,9
19994,8
19995,9
19996,2
19997,0
19998,1
19999,7
20000,1
20001,7
20002,3
20003,2
20004,4
20005,9
20006,6
20007,6
20008,8
20009,0
20010,1
20011,8
20012,4
20013,1
20014,0
20015,1
20016,6
20017,3
20018,5
20019,5
20020,1
20021,9
20022,3
20023,4
20024,4
20025,7
20026,2
20027,2
20028,0
20029,6
20030,2
20031,3
20032,1
20033,7
20034,2
20035,3
20036,3
20037,7
20038,8
20039,5
20040,6
20041,4
20042,6
20043,6
20044,7
20045,9
20046,6
20047,4
20048,4
20049,5
20050,7
20051,7
20052,1
20053,5
20054,6
20055,5
20056,6
20057,0
20058,6
20059,5
20060,6
20061,1
20062,1
20063,1
20064,5
20065,2
20066,7
20067,9
20068,5
20069,5
20070,1
20071,0
20072,5
20073,1
20074,8
20075,1
20076,3
20077,9
20078,8
20079,9
20080,9
20081,3
20082,5
20083,3
20084,2
20085,3
20086,7
20087,1
20088,1
20089,9
20090,9
20091,5
20092,5
20093,9
20094,1
20095,9
20096,1
20097,8
20098,9
20099,1
20100,9
20101,8
20102,8
20103,6
20104,4
20105,7
20106,9
20107,1
20108,1
20109,3
20110,5
20111,5
20112,1
20113,0
20114,7
20115,1
20116,1
20117,3
20118,5
20119,9
20120,1
20121,9
20122,0
20123,1
20124,0
20125,2
20126,6
20127,5
20128,9
20129,0
20130,8
20131,5
20132,9
20133,5
20134,3
20135,3
20136,4
20137,5
20138,1
20139,1
20140,4
20141,9
20142,2
20143,0
20144,1
20145,5
20146,1
20147,6
20148,3
20149,7
20150,9
20151,6
20152,6
20153,3
20154,2
20155,5
20156,7
20157,2
20158,5
20159,8
20160,7
20161,5
20162,8
20163,7
20164,6
20165,6
20166,4
20167,7
20168,8
20169,1
20170,0
20171,7
20172,0
20173,8
20174,3
20175,3
20176,1
20177,1
20178,4
20179,2
20180,0
20181,2
20182,3
20183,2
20184,1
20185,2
20186,9
20187,9
20188,4
20189,1
20190,6
20191,9
20192,0
20193,1
20194,2
20195,1
20196,6
20197,1
20198,1
20199,2
20200,1
20201,3
20202,5
20203,1
20204,1
20205,2
20206,4
20207,6
20208,9
20209,4
20210,2
20211,6
20212,0
20213,6
20214,1
20215,9
20216,3
20217,2
20218,7
20219,8
20220,8
20221,0
20222,8
20223,6
20224,6
20225,9
20226,0
20227,0
20228,1
20229,5
20230,4
20231,4
20232,6
20233,1
20234,5
20235,5
20236,7
20237,7
20238,4
20239,6
20240,7
20241,2
20242,3
20243,3
20244,8
20245,2
20246,8
20247,1
20248,4
20249,5
20250,7
20251,7
20252,1
20253,1
20254,1
20255,4
20256,6
20257,4
20258,6
20259,2
20260,7
20261,2
20262,0
20263,9
20264,0
20265,6
20266,2
20267,4
20268,1
20269,5
20270,6
20271,6
20272,2
20273,9
20274,2
20275,5
20276,4
20277,7
20278,0
20279,2
20280,9
20281,3
20282,7
20283,5
20284,0
20285,0
20286,5
20287,8
20288,4
20289,1
20290,1
20291,3
20292,8
20293,6
20294,2
20295,7
20296,6
20297,3
20298,3
20299,5
20300,6
20301,5
20302,9
20303,1
20304,8
20305,3
20306,5
20307,7
20308,8
20309,4
20310,3
20311,5
20312,0
20313,1
20314,2
20315,3
20316,4
20317,1
20318,2
20319,7
20320,5
20321,7
20322,0
20323,3
20324,6
20325,1
20326,9
20327,2
20328,6
20329,6
20330,3
20331,1
20332,2
20333,5
20334,8
20335,2
20336,5
20337,3
20338,1
20339,3
20340,5
20341,1
20342,7
20343,5
20344,2
20345,2
20346,8
20347,7
20348,1
20349,0
20350,2
20351,9
20352,7
20353,1
20354,1
20355,9
20356,9
20357,8
20358,9
20359,9
20360,1
20361,8
20362,6
20363,4
20364,7
20365,2
20366,9
20367,1
20368,0
20369,2
20370,6
20371,3
20372,5
20373,1
20374,2
20375,8
20376,3
20377,5
20378,3
20379,8
20380,1
20381,0
20382,4
20383,5
20384,4
20385,9
20386,0
20387,7
20388,7
20389,7
20390,7
20391,5
20392,0
20393,1
20394,2
20395,0
20396,4
20397,7
20398,1
20399,5
20400,1
20401,7
20402,9
20403,3
20404,2
20405,7
20406,5
20407,0
20408,1
20409,7
20410,7
20411,0
20412,9
20413,1
20414,6
20415,7
20416,1
20417,1
20418,1
20419,1
20420,6
20421,9
20422,5
20423,7
20424,6
20425,1
20426,8
20427,2
20428,6
20429,1
20430,5
20431,1
20432,6
20433,2
20434,5
20435,9
20436,1
20437,4
20438,1
20439,4
20440,7
20441,5
20442,8
20443,3
20444,9
20445,0
20446,8
20447,0
20448,9
20449,1
20450,6
20451,1
20452,9
20453,1
20454,5
20455,3
20456,6
20457,0
20458,8
20459,7
20460,3
20461,7
20462,6
20463,2
20464,1
20465,1
20466,6
20467,8
20468,3
20469,6
20470,9
20471,5
20472,3
20473,9
20474,6
20475,1
20476,2
20477,1
20478,6
20479,7
20480,9
20481,0
20482,2
20483,1
20484,3
20485,5
20486,8
20487,5
20488,1
20489,9
20490,2
20491,3
20492,8
20493,5
20494,4
20495,0
20496,4
20497,6
20498,7
20499,3
20500,4
20501,5
20502,4
20503,2
20504,3
20505,6
20506,7
20507,4
20508,1
20509,1
20510,4
20511,2
20512,5
20513,5
20514,7
20515,8
20516,8
20517,9
20518,0
20519,8
20520,7
20521,9
20522,6
20523,3
20524,6
20525,3
20526,0
20527,0
20528,1
20529,5
20530,0
20531,6
20532,7
20533,4
20534,2
20535,1
20536,3
20537,1
20538,3
20539,2
20540,2
20541,8
20542,1
20543,2
20544,9
20545,1
20546,8
20547,3
20548,6
20549,1
20550,7
20551,5
20552,3
20553,8
20554,4
20555,8
20556,6
20557,3
20558,5
20559,1
20560,6
20561,2
20562,2
20563,7
20564,9
20565,9
20566,7
20567,3
20568,1
20569,7
20570,4
20571,6
20572,3
20573,2
20574,3
20575,4
20576,0
20577,2
20578,8
20579,0
20580,7
20581,4
20582,4
20583,9
20584,5
20585,5
20586,2
20587,8
20588,6
20589,2
20590,9
20591,7
20592,3
20593,1
20594,5
20595,1
20596,1
20597,7
20598,1
20599,1
20600,1
20601,2
20602,6
20603,4
20604,5
20605,6
20606,0
20607,8
20608,7
20609,6
20610,3
20611,1
20612,0
20613,2
20614,1
20615,8
20616,3
20617,2
20618,4
20619,2
20620,0
20621,4
20622,6
20623,1
20624,4
20625,2
20626,9
20627,1
20628,0
20629,0
20630,2
20631,6
20632,5
20633,3
20634,8
20635,5
20636,3
20637,1
20638,9
20639,7
20640,6
20641,1
20642,1
20643,1
20644,9
20645,1
20646,8
20647,4
20648,2
20649,9
20650,9
20651,0
20652,5
20653,8
20654,9
20655,6
20656,0
20657,9
20658,5
20659,7
20660,9
20661,8
20662,6
20663,0
20664,1
20665,1
20666,6
20667,9
20668,5
20669,9
20670,1
20671,0
20672,3
20673,2
20674,2
20675,2
20676,9
20677,9
20678,0
20679,6
20680,3
20681,7
20682,1
20683,4
20684,9
20685,8
20686,9
20687,2
20688,7
20689,5
20690,2
20691,5
20692,5
20693,8
20694,6
20695,7
20696,1
20697,1
20698,0
20699,5
20700,5
20701,6
20702,3
20703,9
20704,6
20705,3
20706,1
20707,4
20708,1
20709,2
20710,2
20711,1
20712,2
20713,2
20714,3
20715,5
20716,1
20717,5
20718,8
20719,1
20720,0
20721,1
20722,6
20723,1
20724,5
20725,5
20726,0
20727,1
20728,8
20729,5
20730,7
20731,3
20732,9
20733,5
20734,2
20735,0
20736,1
20737,1
20738,1
20739,8
20740,4
20741,0
20742,6
20743,9
20744,2
20745,8
20746,8
20747,2
20748,1
20749,1
20750,1
20751,5
20752,8
20753,1
20754,1
20755,7
20756,0
20757,8
20758,5
20759,0
20760,6
20761,7
20762,9
20763,9
20764,1
20765,6
20766,8
20767,2
20768,4
20769,2
20770,0
20771,6
20772,3
20773,4
20774,7
20775,6
20776,9
20777,5
20778,1
20779,9
20780,7
20781,9
20782,5
20783,2
20784,0
20785,3
20786,4
20787,0
20788,3
20789,4
20790,1
20791,6
20792,6
20793,6
20794,4
20795,3
20796,2
20797,0
20798,3
20799,9
20800,8
20801,1
20802,3
20803,8
20804,6
20805,7
20806,3
20807,2
20808,3
20809,9
20810,6
20811,7
20812,3
20813,0
20814,1
20815,7
20816,9
20817,7
20818,3
20819,5
20820,3
20821,4
20822,3
20823,6
20824,0
20825,8
20826,3
20827,1
20828,9
20829,6
20830,1
20831,7
20832,5
20833,3
20834,4
20835,0
20836,8
20837,8
20838,6
20839,7
20840,9
20841,5
20842,4
20843,9
20844,5
20845,9
20846,1
20847,8
20848,2
20849,4
20850,5
20851,1
20852,9
20853,3
20854,4
20855,9
20856,1
20857,7
20858,4
20859,6
20860,3
20861,8
20862,6
20863,3
20864,4
20865,5
20866,6
20867,0
20868,8
20869,1
20870,4
20871,9
20872,0
20873,1
20874,0
20875,1
20876,7
20877,1
20878,7
20879,3
20880,1
20881,4
20882,1
20883,7
20884,3
20885,0
20886,9
20887,3
20888,6
20889,5
20890,0
20891,3
20892,2
20893,4
20894,4
20895,2
20896,1
20897,3
20898,9
20899,6
20900,9
20901,5
20902,1
20903,7
20904,5
20905,6
20906,1
20907,7
20908,7
20909,1
20910,3
20911,1
20912,5
20913,5
20914,5
20915,8
20916,2
20917,3
20918,6
20919,6
20920,1
20921,8
20922,3
20923,1
20924,0
20925,5
20926,4
20927,4
20928,8
20929,3
20930,4
20931,6
20932,7
20933,2
20934,1
20935,8
20936,8
20937,5
20938,9
20939,1
20940,0
20941,8
20942,5
20943,5
20944,2
20945,3
20946,5
20947,7
20948,7
20949,2
20950,4
20951,2
20952,9
20953,0
20954,5
20955,6
20956,7
20957,0
20958,6
20959,7
20960,9
20961,4
20962,2
20963,2
20964,8
20965,2
20966,8
20967,1
20968,5
20969,0
20970,8
20971,3
20972,1
20973,0
20974,5
20975,5
20976,4
20977,8
20978,1
20979,1
20980,3
20981,2
20982,4
20983,5
20984,0
20985,3
20986,6
20987,0
20988,5
20989,3
20990,1
20991,4
20992,5
20993,5
20994,8
20995,1
20996,5
20997,5
20998,1
20999,3
21000,2
21001,3
21002,7
21003,3
21004,8
21005,9
21006,1
21007,5
21008,5
21009,8
21010,1
21011,6
21012,0
21013,0
21014,6
21015,1
21016,5
21017,1
21018,7
21019,2
21020,9
21021,7
21022,2
21023,1
21024,6
21025,6
21026,0
21027,2
21028,2
21029,7
21030,4
21031,0
21032,7
21033,4
21034,4
21035,1
21036,9
21037,5
21038,7
21039,2
21040,9
21041,2
21042,1
21043,2
21044,1
21045,3
21046,8
21047,9
21048,1
21049,6
21050,6
21051,8
21052,7
21053,1
21054,6
21055,9
21056,3
21057,7
21058,7
21059,9
21060,2
21061,1
21062,1
21063,2
21064,5
21065,6
21066,1
21067,5
21068,2
21069,2
21070,0
21071,3
21072,4
21073,9
21074,4
21075,0
21076,0
21077,0
21078,0
21079,3
21080,4
21081,1
21082,6
21083,1
21084,4
21085,1
21086,2
21087,2
21088,2
21089,4
21090,2
21091,6
21092,0
21093,6
21094,7
21095,6
21096,5
21097,7
21098,5
21099,7
21100,1
21101,2
21102,0
21103,8
21104,8
21105,0
21106,2
21107,7
21108,4
21109,1
21110,1
21111,8
21112,9
21113,1
21114,9
21115,6
21116,0
21117,4
21118,1
21119,5
21120,2
21121,8
21122,2
21123,6
21124,7
21125,5
21126,2
21127,6
21128,6
21129,5
21130,7
21131,1
21132,9
21133,6
21134,1
21135,6
21136,5
21137,6
21138,7
21139,2
21140,6
21141,5
21142,1
21143,3
21144,4
21145,5
21146,6
21147,3
21148,7
21149,9
21150,7
21151,7
21152,5
21153,7
21154,8
21155,0
21156,0
21157,5
21158,3
21159,1
21160,0
21161,7
21162,7
21163,2
21164,4
21165,1
21166,8
21167,9
21168,9
21169,5
21170,0
21171,2
21172,9
21173,0
21174,9
21175,7
21176,1
21177,2
21178,4
21179,9
21180,4
21181,6
21182,9
21183,1
21184,7
21185,8
21186,9
21187,6
21188,2
21189,5
21190,4
21191,0
21192,3
21193,1
21194,5
21195,1
21196,7
21197,1
21198,2
21199,8
21200,9
21201,2
21202,1
21203,1
21204,9
21205,0
21206,8
21207,0
21208,8
21209,5
21210,6
21211,3
21212,9
21213,9
21214,7
21215,9
21216,6
21217,7
21218,1
21219,7
21220,2
21221,3
21222,7
21223,1
21224,3
21225,3
21226,5
21227,2
21228,5
21229,2
21230,8
21231,9
21232,7
21233,1
21234,3
21235,8
21236,0
21237,7
21238,0
21239,2
21240,7
21241,2
21242,5
21243,7
21244,0
21245,9
21246,8
21247,3
21248,9
21249,7
21250,4
21251,5
21252,4
21253,7
21254,9
21255,7
21256,2
21257,1
21258,0
21259,9
21260,0
21261,2
21262,4
21263,9
21264,7
21265,4
21266,7
21267,5
21268,6
21269,4
21270,7
21271,4
21272,2
21273,7
21274,0
21275,9
21276,0
21277,7
21278,2
21279,6
21280,1
21281,6
21282,5
21283,7
21284,2
21285,0
21286,6
21287,7
21288,2
21289,3
21290,5
21291,8
21292,4
21293,9
21294,1
21295,1
21296,8
21297,4
21298,1
21299,4
21300,3
21301,6
21302,2
21303,8
21304,8
21305,1
21306,4
21307,1
21308,5
21309,5
21310,4
21311,4
21312,4
21313,1
21314,3
21315,1
21316,7
21317,7
21318,8
21319,1
21320,7
21321,6
21322,1
21323,8
21324,8
21325,7
21326,3
21327,3
21328,2
21329,2
21330,1
21331,7
21332,9
21333,6
21334,3
21335,3
21336,3
21337,4
21338,0
21339,8
21340,9
21341,0
21342,8
21343,4
21344,3
21345,5
21346,5
21347,9
21348,5
21349,7
21350,2
21351,5
21352,3
21353,8
21354,1
21355,1
21356,9
21357,1
21358,7
21359,0
21360,7
21361,6
21362,9
21363,4
21364,8
21365,5
21366,1
21367,3
21368,1
21369,8
21370,0
21371,0
21372,8
21373,1
21374,6
21375,1
21376,0
21377,8
21378,6
21379,3
21380,0
21381,0
21382,8
21383,7
21384,7
21385,4
21386,2
21387,6
21388,1
21389,8
21390,1
21391,5
21392,3
21393,3
21394,5
21395,6
21396,8
21397,9
21398,5
21399,5
21400,1
21401,6
21402,1
21403,7
21404,8
21405,1
21406,3
21407,9
21408,9
21409,7
21410,8
21411,0
21412,4
21413,0
21414,1
21415,8
21416,9
21417,4
21418,7
21419,1
21420,9
21421,5
21422,0
21423,7
21424,2
21425,6
21426,7
21427,6
21428,6
21429,8
21430,1
21431,6
21432,7
21433,4
21434,1
21435,1
21436,2
21437,6
21438,7
21439,4
21440,9
21441,5
21442,4
21443,4
21444,1
21445,8
21446,2
21447,9
21448,5
21449,9
21450,6
21451,2
21452,3
21453,1
21454,7
21455,7
21456,9
21457,6
21458,1
21459,7
21460,6
21461,1
21462,5
21463,0
21464,0
21465,9
21466,5
21467,1
21468,4
21469,6
21470,1
21471,7
21472,1
21473,5
21474,1
21475,9
21476,9
21477,2
21478,3
21479,4
21480,7
21481,7
21482,1
21483,9
21484,1
21485,0
21486,5
21487,7
21488,1
21489,4
21490,7
21491,1
21492,1
21493,4
21494,1
21495,9
21496,7
21497,3
21498,1
21499,1
21500,6
21501,0
21502,6
21503,2
21504,4
21505,0
21506,3
21507,4
21508,9
21509,6
21510,7
21511,8
21512,1
21513,7
21514,9
21515,3
21516,1
21517,7
21518,5
21519,2
21520,6
21521,5
21522,1
21523,2
21524,3
21525,9
21526,0
21527,0
21528,2
21529,9
21530,6
21531,0
21532,9
21533,1
21534,9
21535,0
21536,2
21537,6
21538,2
21539,9
21540,3
21541,8
21542,6
21543,6
21544,9
21545,7
21546,1
21547,3
21548,8
21549,6
21550,1
21551,8
21552,9
21553,2
21554,1
21555,0
21556,2
21557,1
21558,9
21559,5
21560,2
21561,9
21562,5
21563,1
21564,4
21565,0
21566,7
21567,0
21568,9
21569,6
21570,7
21571,2
21572,5
21573,1
21574,1
21575,8
21576,6
21577,9
21578,4
21579,1
21580,1
21581,8
21582,4
21583,8
21584,8
21585,4
21586,4
21587,8
21588,4
21589,7
21590,9
21591,3
21592,0
21593,2
21594,1
21595,5
21596,6
21597,7
21598,2
21599,5
21600,5
21601,2
21602,3
21603,4
21604,3
21605,9
21606,6
21607,5
21608,8
21609,5
21610,7
21611,0
21612,3
21613,5
21614,6
21615,0
21616,5
21617,5
21618,1
21619,3
21620,2
21621,3
21622,5
21623,7
21624,5
21625,9
21626,0
21627,5
21628,5
21629,6
21630,5
21631,0
21632,7
21633,4
21634,7
21635,9
21636,7
21637,7
21638,8
21639,1
21640,9
