id,digit
18842,4
18843,4
18844,8
18845,0
18846,4
18847,6
18848,7
18849,6
18850,4
18851,4
18852,3
18853,1
18854,6
18855,2
18856,0
18857,4
18858,2
18859,0
18860,2
18861,7
18862,8
18863,4
18864,2
18865,2
18866,2
18867,0
18868,4
18869,7
18870,2
18871,4
18872,4
18873,6
18874,2
18875,2
18876,0
18877,2
18878,0
18879,7
18880,6
18881,0
18882,1
18883,0
18884,2
18885,1
18886,1
18887,0
18888,6
18889,6
18890,2
18891,2
18892,1
18893,7
18894,0
18895,1
18896,1
18897,0
18898,2
18899,0
18900,2
18901,4
18902,1
18903,0
18904,7
18905,5
18906,7
18907,2
18908,0
18909,1
18910,4
18911,4
18912,3
18913,6
18914,6
18915,4
18916,4
18917,0
18918,3
18919,4
18920,6
18921,2
18922,4
18923,0
18924,2
18925,4
18926,0
18927,0
18928,4
18929,4
18930,0
18931,0
18932,0
18933,7
18934,6
18935,6
18936,6
18937,0
18938,3
18939,0
18940,2
18941,4
18942,2
18943,0
18944,0
18945,9
18946,2
18947,2
18948,7
18949,4
18950,2
18951,2
18952,2
18953,0
18954,4
18955,0
18956,2
18957,0
18958,4
18959,8
18960,0
18961,4
18962,2
18963,7
18964,4
18965,4
18966,0
18967,0
18968,0
18969,2
18970,6
18971,7
18972,1
18973,0
18974,1
18975,4
18976,2
18977,6
18978,2
18979,2
18980,8
18981,2
18982,2
18983,3
18984,2
18985,4
18986,4
18987,1
18988,3
18989,0
18990,4
18991,2
18992,2
18993,1
18994,4
18995,5
18996,1
18997,4
18998,0
18999,4
19000,7
19001,6
19002,2
19003,1
19004,7
19005,7
19006,4
19007,7
19008,0
19009,4
19010,1
19011,1
19012,7
19013,2
19014,0
19015,0
19016,0
19017,1
19018,3
19019,7
19020,4
19021,2
19022,0
19023,6
19024,4
19025,2
19026,4
19027,1
19028,4
19029,4
19030,6
19031,0
19032,1
19033,2
19034,0
19035,2
19036,6
19037,6
19038,8
19039,4
19040,7
19041,0
19042,2
19043,7
19044,6
19045,0
19046,4
19047,3
19048,0
19049,4
19050,0
19051,6
19052,0
19053,6
19054,2
19055,4
19056,8
19057,4
19058,0
19059,4
19060,4
19061,9
19062,5
19063,3
19064,0
19065,0
19066,3
19067,2
19068,0
19069,3
19070,6
19071,4
19072,4
19073,6
19074,4
19075,4
19076,3
19077,4
19078,4
19079,8
19080,1
19081,2
19082,0
19083,0
19084,9
19085,6
19086,4
19087,9
19088,9
19089,5
19090,7
19091,0
19092,0
19093,7
19094,3
19095,3
19096,4
19097,4
19098,2
19099,2
19100,4
19101,1
19102,4
19103,2
19104,7
19105,6
19106,7
19107,6
19108,6
19109,4
19110,0
19111,1
19112,7
19113,0
19114,4
19115,1
19116,6
19117,1
19118,0
19119,7
19120,8
19121,0
19122,2
19123,2
19124,6
19125,6
19126,4
19127,7
19128,4
19129,1
19130,7
19131,0
19132,7
19133,4
19134,2
19135,4
19136,4
19137,4
19138,7
19139,9
19140,7
19141,0
19142,1
19143,0
19144,6
19145,6
19146,0
19147,4
19148,4
19149,4
19150,4
19151,6
19152,2
19153,2
19154,7
19155,7
19156,6
19157,1
19158,6
19159,6
19160,3
19161,0
19162,0
19163,0
19164,0
19165,0
19166,7
19167,1
19168,0
19169,0
19170,7
19171,7
19172,0
19173,1
19174,4
19175,6
19176,4
19177,7
19178,1
19179,6
19180,7
19181,4
19182,6
19183,6
19184,7
19185,4
19186,2
19187,5
19188,6
19189,3
19190,4
19191,1
19192,1
19193,0
19194,1
19195,4
19196,4
19197,2
19198,1
19199,4
19200,7
19201,7
19202,7
19203,3
19204,7
19205,2
19206,0
19207,4
19208,4
19209,5
19210,5
19211,4
19212,1
19213,0
19214,0
19215,0
19216,0
19217,7
19218,4
19219,4
19220,2
19221,2
19222,8
19223,7
19224,0
19225,4
19226,7
19227,9
19228,0
19229,6
19230,2
19231,3
19232,4
19233,4
19234,9
19235,1
19236,0
19237,8
19238,2
19239,1
19240,1
19241,6
19242,2
19243,4
19244,7
19245,7
19246,4
19247,2
19248,0
19249,3
19250,4
19251,2
19252,6
19253,6
19254,3
19255,0
19256,7
19257,0
19258,0
19259,0
19260,4
19261,0
19262,4
19263,0
19264,2
19265,0
19266,0
19267,3
19268,1
19269,7
19270,0
19271,7
19272,0
19273,4
19274,1
19275,2
19276,7
19277,6
19278,1
19279,8
19280,8
19281,7
19282,0
19283,0
19284,1
19285,2
19286,4
19287,0
19288,6
19289,0
19290,4
19291,3
19292,4
19293,7
19294,2
19295,2
19296,4
19297,3
19298,2
19299,0
19300,7
19301,0
19302,6
19303,4
19304,4
19305,5
19306,4
19307,0
19308,4
19309,6
19310,0
19311,1
19312,4
19313,2
19314,2
19315,6
19316,7
19317,4
19318,1
19319,0
19320,1
19321,3
19322,0
19323,9
19324,6
19325,4
19326,0
19327,7
19328,1
19329,6
19330,4
19331,7
19332,6
19333,0
19334,0
19335,0
19336,2
19337,4
19338,7
19339,0
19340,8
19341,7
19342,8
19343,6
19344,6
19345,0
19346,3
19347,0
19348,1
19349,0
19350,7
19351,4
19352,0
19353,7
19354,2
19355,3
19356,0
19357,0
19358,4
19359,4
19360,6
19361,6
19362,2
19363,6
19364,0
19365,1
19366,0
19367,0
19368,6
19369,4
19370,6
19371,2
19372,0
19373,4
19374,5
19375,4
19376,0
19377,0
19378,7
19379,4
19380,0
19381,0
19382,4
19383,6
19384,4
19385,1
19386,6
19387,0
19388,8
19389,4
19390,4
19391,7
19392,6
19393,3
19394,0
19395,1
19396,5
19397,8
19398,8
19399,2
19400,4
19401,4
19402,9
19403,0
19404,4
19405,6
19406,4
19407,4
19408,2
19409,1
19410,2
19411,1
19412,8
19413,0
19414,5
19415,4
19416,7
19417,7
19418,2
19419,0
19420,9
19421,4
19422,0
19423,2
19424,1
19425,2
19426,7
19427,5
19428,1
19429,6
19430,2
19431,0
19432,7
19433,6
19434,0
19435,1
19436,6
19437,4
19438,6
19439,8
19440,5
19441,0
19442,1
19443,7
19444,0
19445,0
19446,4
19447,0
19448,3
19449,0
19450,4
19451,0
19452,2
19453,2
19454,3
19455,2
19456,7
19457,0
19458,7
19459,9
19460,5
19461,1
19462,6
19463,2
19464,7
19465,7
19466,4
19467,0
19468,2
19469,4
19470,6
19471,1
19472,2
19473,4
19474,0
19475,8
19476,0
19477,0
19478,6
19479,4
19480,1
19481,6
19482,1
19483,7
19484,0
19485,3
19486,4
19487,1
19488,1
19489,3
19490,7
19491,2
19492,6
19493,1
19494,9
19495,6
19496,4
19497,7
19498,4
19499,0
19500,2
19501,7
19502,8
19503,0
19504,0
19505,4
19506,2
19507,4
19508,7
19509,0
19510,4
19511,2
19512,4
19513,4
19514,0
19515,3
19516,7
19517,1
19518,0
19519,7
19520,9
19521,6
19522,4
19523,2
19524,4
19525,1
19526,4
19527,4
19528,3
19529,2
19530,0
19531,7
19532,4
19533,8
19534,1
19535,7
19536,0
19537,0
19538,4
19539,7
19540,2
19541,7
19542,6
19543,0
19544,8
19545,0
19546,7
19547,0
19548,6
19549,0
19550,7
19551,7
19552,0
19553,7
19554,0
19555,0
19556,0
19557,6
19558,0
19559,7
19560,7
19561,5
19562,2
19563,0
19564,7
19565,0
19566,7
19567,0
19568,1
19569,1
19570,6
19571,7
19572,0
19573,1
19574,6
19575,2
19576,1
19577,0
19578,4
19579,0
19580,8
19581,6
19582,2
19583,4
19584,4
19585,7
19586,6
19587,0
19588,2
19589,4
19590,2
19591,0
19592,6
19593,7
19594,2
19595,1
19596,0
19597,5
19598,6
19599,6
19600,1
19601,3
19602,4
19603,0
19604,0
19605,0
19606,7
19607,0
19608,9
19609,4
19610,6
19611,4
19612,7
19613,7
19614,4
19615,7
19616,2
19617,0
19618,2
19619,0
19620,6
19621,0
19622,4
19623,5
19624,6
19625,2
19626,4
19627,6
19628,0
19629,1
19630,4
19631,7
19632,2
19633,2
19634,4
19635,0
19636,4
19637,2
19638,0
19639,7
19640,7
19641,1
19642,2
19643,6
19644,7
19645,4
19646,3
19647,6
19648,0
19649,4
19650,7
19651,0
19652,1
19653,6
19654,0
19655,0
19656,2
19657,7
19658,7
19659,4
19660,0
19661,8
19662,1
19663,4
19664,3
19665,9
19666,0
19667,4
19668,0
19669,4
19670,4
19671,4
19672,0
19673,6
19674,4
19675,9
19676,0
19677,6
19678,4
19679,6
19680,7
19681,1
19682,4
19683,4
19684,2
19685,0
19686,4
19687,4
19688,2
19689,3
19690,6
19691,5
19692,0
19693,4
19694,4
19695,7
19696,4
19697,0
19698,0
19699,4
19700,6
19701,4
19702,6
19703,7
19704,4
19705,5
19706,2
19707,6
19708,0
19709,7
19710,2
19711,0
19712,6
19713,6
19714,0
19715,0
19716,2
19717,4
19718,4
19719,7
19720,2
19721,7
19722,0
19723,0
19724,8
19725,0
19726,6
19727,6
19728,0
19729,4
19730,4
19731,4
19732,8
19733,7
19734,3
19735,2
19736,4
19737,8
19738,1
19739,1
19740,2
19741,4
19742,7
19743,1
19744,4
19745,0
19746,2
19747,0
19748,7
19749,2
19750,7
19751,1
19752,6
19753,2
19754,4
19755,0
19756,0
19757,4
19758,0
19759,4
19760,4
19761,4
19762,0
19763,2
19764,2
19765,6
19766,4
19767,0
19768,0
19769,2
19770,2
19771,4
19772,3
19773,4
19774,1
19775,7
19776,4
19777,5
19778,7
19779,1
19780,0
19781,0
19782,8
19783,2
19784,6
19785,3
19786,3
19787,8
19788,0
19789,2
19790,2
19791,3
19792,4
19793,4
19794,2
19795,6
19796,0
19797,4
19798,7
19799,0
19800,0
19801,3
19802,5
19803,0
19804,7
19805,4
19806,8
19807,1
19808,3
19809,1
19810,2
19811,8
19812,1
19813,1
19814,1
19815,4
19816,2
19817,0
19818,9
19819,0
19820,3
19821,2
19822,4
19823,6
19824,4
19825,7
19826,2
19827,6
19828,3
19829,5
19830,1
19831,1
19832,4
19833,6
19834,4
19835,7
19836,7
19837,7
19838,0
19839,4
19840,4
19841,4
19842,2
19843,0
19844,0
19845,5
19846,7
19847,0
19848,8
19849,6
19850,7
19851,1
19852,4
19853,7
19854,4
19855,0
19856,0
19857,1
19858,0
19859,0
19860,0
19861,0
19862,1
19863,0
19864,2
19865,3
19866,6
19867,1
19868,6
19869,4
19870,4
19871,5
19872,0
19873,6
19874,7
19875,6
19876,2
19877,6
19878,4
19879,4
19880,3
19881,4
19882,7
19883,0
19884,6
19885,0
19886,4
19887,3
19888,2
19889,6
19890,3
19891,3
19892,4
19893,4
19894,1
19895,4
19896,6
19897,6
19898,0
19899,4
19900,0
19901,4
19902,3
19903,6
19904,9
19905,0
19906,4
19907,1
19908,0
19909,0
19910,6
19911,2
19912,4
19913,7
19914,0
19915,4
19916,6
19917,0
19918,0
19919,1
19920,7
19921,0
19922,7
19923,3
19924,0
19925,0
19926,6
19927,0
19928,0
19929,4
19930,4
19931,2
19932,2
19933,0
19934,1
19935,4
19936,0
19937,4
19938,4
19939,6
19940,5
19941,4
19942,7
19943,4
19944,2
19945,4
19946,8
19947,4
19948,3
19949,2
19950,4
19951,7
19952,2
19953,2
19954,6
19955,8
19956,6
19957,6
19958,7
19959,5
19960,0
19961,4
19962,4
19963,2
19964,0
19965,0
19966,0
19967,4
19968,0
19969,2
19970,0
19971,2
19972,4
19973,0
19974,0
19975,7
19976,0
19977,7
19978,3
19979,6
19980,4
19981,7
19982,6
19983,4
19984,6
19985,7
19986,3
19987,4
19988,0
19989,2
19990,4
19991,2
19992,0
19993,4
19994,1
19995,0
19996,7
19997,0
19998,0
19999,7
20000,1
20001,7
20002,0
20003,6
20004,4
20005,4
20006,4
20007,6
20008,4
20009,0
20010,4
20011,1
20012,4
20013,0
20014,0
20015,1
20016,0
20017,4
20018,3
20019,4
20020,0
20021,5
20022,4
20023,4
20024,4
20025,2
20026,1
20027,2
20028,6
20029,2
20030,2
20031,4
20032,7
20033,8
20034,2
20035,7
20036,0
20037,2
20038,2
20039,9
20040,6
20041,4
20042,4
20043,6
20044,0
20045,2
20046,2
20047,4
20048,4
20049,3
20050,9
20051,7
20052,7
20053,0
20054,0
20055,2
20056,1
20057,0
20058,6
20059,4
20060,4
20061,2
20062,6
20063,8
20064,7
20065,4
20066,6
20067,1
20068,0
20069,7
20070,1
20071,0
20072,6
20073,1
20074,4
20075,2
20076,2
20077,0
20078,4
20079,8
20080,4
20081,3
20082,0
20083,2
20084,0
20085,0
20086,1
20087,6
20088,1
20089,0
20090,0
20091,7
20092,0
20093,1
20094,7
20095,4
20096,1
20097,0
20098,9
20099,3
20100,0
20101,0
20102,4
20103,0
20104,4
20105,7
20106,2
20107,0
20108,2
20109,0
20110,6
20111,4
20112,7
20113,0
20114,7
20115,4
20116,4
20117,2
20118,6
20119,2
20120,1
20121,0
20122,0
20123,1
20124,0
20125,0
20126,6
20127,5
20128,4
20129,0
20130,4
20131,3
20132,0
20133,4
20134,0
20135,0
20136,6
20137,6
20138,4
20139,0
20140,4
20141,4
20142,2
20143,0
20144,7
20145,4
20146,2
20147,6
20148,2
20149,2
20150,2
20151,5
20152,6
20153,0
20154,0
20155,0
20156,2
20157,6
20158,3
20159,0
20160,2
20161,6
20162,8
20163,2
20164,6
20165,6
20166,4
20167,7
20168,6
20169,6
20170,0
20171,4
20172,0
20173,4
20174,2
20175,2
20176,0
20177,1
20178,4
20179,0
20180,0
20181,2
20182,6
20183,2
20184,1
20185,2
20186,2
20187,4
20188,4
20189,2
20190,4
20191,0
20192,0
20193,2
20194,6
20195,2
20196,2
20197,2
20198,6
20199,2
20200,1
20201,9
20202,3
20203,4
20204,0
20205,0
20206,4
20207,6
20208,0
20209,4
20210,4
20211,6
20212,0
20213,2
20214,7
20215,4
20216,4
20217,2
20218,7
20219,4
20220,8
20221,0
20222,8
20223,6
20224,5
20225,9
20226,0
20227,0
20228,7
20229,2
20230,2
20231,4
20232,3
20233,6
20234,6
20235,4
20236,7
20237,0
20238,4
20239,0
20240,7
20241,2
20242,7
20243,3
20244,2
20245,7
20246,9
20247,3
20248,1
20249,4
20250,2
20251,0
20252,2
20253,1
20254,7
20255,4
20256,5
20257,8
20258,1
20259,2
20260,7
20261,2
20262,4
20263,2
20264,0
20265,6
20266,6
20267,4
20268,1
20269,3
20270,6
20271,6
20272,0
20273,0
20274,7
20275,2
20276,1
20277,0
20278,0
20279,2
20280,7
20281,0
20282,3
20283,5
20284,0
20285,0
20286,4
20287,8
20288,4
20289,1
20290,1
20291,7
20292,8
20293,6
20294,0
20295,1
20296,6
20297,3
20298,3
20299,7
20300,6
20301,8
20302,9
20303,7
20304,0
20305,4
20306,4
20307,0
20308,0
20309,4
20310,0
20311,4
20312,0
20313,0
20314,3
20315,2
20316,0
20317,7
20318,2
20319,6
20320,0
20321,7
20322,0
20323,0
20324,6
20325,0
20326,7
20327,2
20328,0
20329,2
20330,0
20331,7
20332,6
20333,6
20334,1
20335,0
20336,4
20337,4
20338,1
20339,4
20340,1
20341,4
20342,7
20343,4
20344,2
20345,0
20346,0
20347,3
20348,6
20349,0
20350,2
20351,1
20352,7
20353,1
20354,1
20355,4
20356,4
20357,8
20358,4
20359,2
20360,4
20361,6
20362,0
20363,4
20364,7
20365,2
20366,4
20367,2
20368,0
20369,1
20370,3
20371,2
20372,4
20373,1
20374,2
20375,2
20376,4
20377,5
20378,0
20379,1
20380,7
20381,4
20382,6
20383,7
20384,4
20385,2
20386,0
20387,4
20388,4
20389,1
20390,2
20391,4
20392,0
20393,1
20394,2
20395,3
20396,5
20397,0
20398,4
20399,1
20400,1
20401,1
20402,2
20403,0
20404,2
20405,0
20406,3
20407,0
20408,4
20409,3
20410,4
20411,4
20412,3
20413,3
20414,4
20415,0
20416,1
20417,7
20418,0
20419,1
20420,6
20421,4
20422,5
20423,0
20424,4
20425,1
20426,4
20427,2
20428,6
20429,6
20430,3
20431,2
20432,1
20433,2
20434,4
20435,4
20436,4
20437,4
20438,0
20439,7
20440,1
20441,5
20442,0
20443,6
20444,0
20445,0
20446,7
20447,6
20448,6
20449,6
20450,2
20451,1
20452,2
20453,0
20454,5
20455,0
20456,6
20457,4
20458,2
20459,4
20460,1
20461,2
20462,6
20463,6
20464,2
20465,0
20466,0
20467,8
20468,4
20469,6
20470,9
20471,4
20472,1
20473,1
20474,4
20475,7
20476,2
20477,4
20478,6
20479,3
20480,0
20481,2
20482,2
20483,0
20484,7
20485,5
20486,5
20487,0
20488,4
20489,4
20490,2
20491,6
20492,1
20493,4
20494,0
20495,0
20496,4
20497,4
20498,7
20499,1
20500,2
20501,1
20502,8
20503,2
20504,2
20505,2
20506,7
20507,0
20508,7
20509,4
20510,4
20511,2
20512,4
20513,0
20514,3
20515,4
20516,6
20517,4
20518,4
20519,2
20520,4
20521,7
20522,1
20523,2
20524,6
20525,0
20526,0
20527,0
20528,2
20529,4
20530,0
20531,7
20532,4
20533,6
20534,4
20535,1
20536,0
20537,7
20538,2
20539,0
20540,2
20541,4
20542,6
20543,0
20544,0
20545,1
20546,0
20547,0
20548,9
20549,1
20550,7
20551,0
20552,0
20553,8
20554,0
20555,3
20556,2
20557,4
20558,4
20559,0
20560,2
20561,2
20562,9
20563,1
20564,9
20565,4
20566,7
20567,0
20568,1
20569,2
20570,6
20571,4
20572,0
20573,2
20574,4
20575,0
20576,0
20577,2
20578,7
20579,0
20580,2
20581,0
20582,0
20583,6
20584,6
20585,4
20586,2
20587,8
20588,4
20589,2
20590,4
20591,0
20592,0
20593,4
20594,4
20595,1
20596,1
20597,0
20598,1
20599,7
20600,0
20601,2
20602,6
20603,4
20604,1
20605,4
20606,0
20607,4
20608,3
20609,6
20610,4
20611,4
20612,0
20613,7
20614,3
20615,2
20616,7
20617,2
20618,2
20619,2
20620,0
20621,4
20622,4
20623,1
20624,4
20625,1
20626,0
20627,1
20628,6
20629,0
20630,7
20631,1
20632,6
20633,0
20634,9
20635,7
20636,7
20637,4
20638,4
20639,4
20640,4
20641,0
20642,1
20643,7
20644,2
20645,6
20646,4
20647,4
20648,2
20649,0
20650,4
20651,0
20652,4
20653,0
20654,2
20655,6
20656,0
20657,9
20658,0
20659,2
20660,0
20661,4
20662,4
20663,2
20664,1
20665,7
20666,1
20667,7
20668,7
20669,4
20670,4
20671,0
20672,1
20673,2
20674,2
20675,2
20676,9
20677,0
20678,0
20679,6
20680,0
20681,2
20682,6
20683,4
20684,4
20685,0
20686,7
20687,1
20688,0
20689,0
20690,4
20691,8
20692,6
20693,0
20694,2
20695,2
20696,7
20697,6
20698,0
20699,2
20700,0
20701,7
20702,3
20703,2
20704,6
20705,5
20706,7
20707,8
20708,1
20709,2
20710,7
20711,7
20712,0
20713,2
20714,7
20715,2
20716,1
20717,4
20718,6
20719,0
20720,6
20721,8
20722,0
20723,1
20724,4
20725,4
20726,4
20727,1
20728,1
20729,0
20730,7
20731,8
20732,7
20733,2
20734,2
20735,0
20736,5
20737,1
20738,4
20739,8
20740,6
20741,0
20742,4
20743,3
20744,0
20745,6
20746,0
20747,2
20748,1
20749,0
20750,6
20751,2
20752,5
20753,7
20754,7
20755,7
20756,0
20757,8
20758,0
20759,6
20760,6
20761,0
20762,4
20763,4
20764,1
20765,4
20766,2
20767,1
20768,2
20769,2
20770,0
20771,4
20772,3
20773,3
20774,7
20775,4
20776,6
20777,1
20778,4
20779,9
20780,2
20781,4
20782,2
20783,4
20784,0
20785,0
20786,4
20787,0
20788,7
20789,0
20790,1
20791,4
20792,4
20793,6
20794,4
20795,3
20796,7
20797,2
20798,8
20799,0
20800,4
20801,4
20802,1
20803,6
20804,1
20805,7
20806,7
20807,5
20808,3
20809,4
20810,9
20811,7
20812,3
20813,0
20814,4
20815,7
20816,0
20817,7
20818,4
20819,2
20820,3
20821,7
20822,0
20823,4
20824,2
20825,4
20826,0
20827,4
20828,6
20829,2
20830,1
20831,0
20832,0
20833,4
20834,0
20835,0
20836,2
20837,1
20838,1
20839,4
20840,2
20841,4
20842,4
20843,4
20844,2
20845,0
20846,1
20847,0
20848,4
20849,2
20850,6
20851,2
20852,4
20853,2
20854,4
20855,3
20856,2
20857,5
20858,4
20859,6
20860,0
20861,0
20862,1
20863,5
20864,4
20865,4
20866,2
20867,0
20868,0
20869,0
20870,4
20871,4
20872,2
20873,4
20874,0
20875,2
20876,7
20877,4
20878,7
20879,0
20880,6
20881,4
20882,6
20883,0
20884,0
20885,0
20886,7
20887,6
20888,0
20889,0
20890,0
20891,1
20892,2
20893,2
20894,4
20895,1
20896,1
20897,6
20898,3
20899,4
20900,1
20901,4
20902,6
20903,3
20904,4
20905,8
20906,0
20907,4
20908,2
20909,2
20910,2
20911,4
20912,4
20913,2
20914,6
20915,4
20916,7
20917,7
20918,4
20919,6
20920,7
20921,7
20922,2
20923,4
20924,4
20925,1
20926,2
20927,4
20928,4
20929,7
20930,4
20931,6
20932,7
20933,6
20934,1
20935,8
20936,2
20937,4
20938,7
20939,1
20940,5
20941,0
20942,4
20943,9
20944,2
20945,2
20946,0
20947,0
20948,0
20949,2
20950,6
20951,2
20952,7
20953,6
20954,2
20955,6
20956,2
20957,0
20958,2
20959,4
20960,6
20961,5
20962,2
20963,2
20964,4
20965,2
20966,2
20967,1
20968,6
20969,0
20970,4
20971,3
20972,5
20973,0
20974,4
20975,2
20976,4
20977,7
20978,1
20979,1
20980,7
20981,7
20982,4
20983,7
20984,6
20985,3
20986,4
20987,0
20988,0
20989,2
20990,1
20991,4
20992,0
20993,0
20994,8
20995,6
20996,7
20997,6
20998,3
20999,7
21000,2
21001,4
21002,2
21003,4
21004,8
21005,4
21006,7
21007,3
21008,4
21009,2
21010,1
21011,5
21012,0
21013,0
21014,0
21015,1
21016,0
21017,0
21018,7
21019,7
21020,0
21021,4
21022,2
21023,2
21024,4
21025,4
21026,0
21027,6
21028,6
21029,0
21030,4
21031,0
21032,1
21033,4
21034,4
21035,2
21036,2
21037,4
21038,4
21039,4
21040,4
21041,2
21042,1
21043,2
21044,6
21045,5
21046,1
21047,6
21048,1
21049,8
21050,6
21051,0
21052,9
21053,0
21054,2
21055,7
21056,4
21057,7
21058,3
21059,4
21060,2
21061,3
21062,4
21063,4
21064,4
21065,1
21066,4
21067,0
21068,2
21069,2
21070,0
21071,5
21072,0
21073,9
21074,1
21075,0
21076,0
21077,4
21078,0
21079,4
21080,2
21081,4
21082,0
21083,1
21084,1
21085,2
21086,2
21087,2
21088,6
21089,4
21090,1
21091,0
21092,0
21093,0
21094,7
21095,6
21096,1
21097,7
21098,3
21099,7
21100,6
21101,4
21102,0
21103,4
21104,9
21105,0
21106,6
21107,0
21108,4
21109,1
21110,1
21111,7
21112,0
21113,0
21114,0
21115,0
21116,4
21117,2
21118,0
21119,4
21120,2
21121,4
21122,2
21123,2
21124,7
21125,2
21126,0
21127,6
21128,6
21129,4
21130,3
21131,7
21132,2
21133,6
21134,7
21135,4
21136,3
21137,6
21138,7
21139,5
21140,0
21141,0
21142,4
21143,3
21144,2
21145,4
21146,4
21147,7
21148,2
21149,7
21150,7
21151,5
21152,5
21153,0
21154,0
21155,0
21156,0
21157,7
21158,4
21159,1
21160,0
21161,6
21162,5
21163,2
21164,4
21165,1
21166,8
21167,4
21168,0
21169,6
21170,0
21171,7
21172,7
21173,6
21174,1
21175,7
21176,7
21177,2
21178,4
21179,2
21180,0
21181,0
21182,1
21183,6
21184,7
21185,7
21186,4
21187,0
21188,2
21189,4
21190,4
21191,0
21192,4
21193,0
21194,8
21195,2
21196,7
21197,4
21198,0
21199,2
21200,4
21201,2
21202,0
21203,7
21204,4
21205,0
21206,0
21207,0
21208,0
21209,1
21210,6
21211,6
21212,4
21213,1
21214,6
21215,2
21216,6
21217,4
21218,7
21219,4
21220,1
21221,0
21222,7
21223,6
21224,0
21225,3
21226,0
21227,2
21228,5
21229,2
21230,6
21231,7
21232,5
21233,1
21234,2
21235,7
21236,4
21237,7
21238,0
21239,2
21240,7
21241,7
21242,0
21243,4
21244,0
21245,4
21246,1
21247,2
21248,4
21249,7
21250,0
21251,3
21252,1
21253,3
21254,9
21255,0
21256,2
21257,0
21258,2
21259,7
21260,6
21261,4
21262,0
21263,7
21264,7
21265,4
21266,0
21267,2
21268,7
21269,4
21270,2
21271,2
21272,2
21273,2
21274,0
21275,0
21276,0
21277,0
21278,1
21279,7
21280,5
21281,4
21282,0
21283,2
21284,2
21285,0
21286,2
21287,2
21288,2
21289,2
21290,6
21291,0
21292,4
21293,4
21294,1
21295,7
21296,6
21297,7
21298,4
21299,4
21300,2
21301,6
21302,0
21303,2
21304,2
21305,7
21306,4
21307,1
21308,6
21309,5
21310,4
21311,4
21312,4
21313,2
21314,4
21315,0
21316,7
21317,7
21318,6
21319,1
21320,7
21321,6
21322,1
21323,5
21324,6
21325,3
21326,0
21327,4
21328,4
21329,0
21330,1
21331,6
21332,2
21333,7
21334,1
21335,3
21336,3
21337,7
21338,0
21339,2
21340,7
21341,7
21342,1
21343,6
21344,4
21345,2
21346,0
21347,2
21348,9
21349,7
21350,0
21351,6
21352,2
21353,0
21354,2
21355,6
21356,0
21357,6
21358,7
21359,3
21360,0
21361,0
21362,3
21363,4
21364,1
21365,4
21366,0
21367,7
21368,1
21369,1
21370,0
21371,0
21372,6
21373,4
21374,1
21375,1
21376,0
21377,0
21378,2
21379,1
21380,0
21381,0
21382,7
21383,7
21384,7
21385,1
21386,6
21387,0
21388,2
21389,4
21390,4
21391,0
21392,4
21393,6
21394,0
21395,6
21396,4
21397,4
21398,0
21399,5
21400,2
21401,4
21402,1
21403,2
21404,4
21405,0
21406,4
21407,2
21408,4
21409,7
21410,1
21411,2
21412,4
21413,2
21414,1
21415,9
21416,7
21417,4
21418,2
21419,1
21420,6
21421,4
21422,0
21423,0
21424,2
21425,0
21426,4
21427,6
21428,6
21429,2
21430,0
21431,6
21432,6
21433,4
21434,1
21435,1
21436,7
21437,8
21438,4
21439,6
21440,0
21441,5
21442,4
21443,4
21444,1
21445,1
21446,0
21447,0
21448,6
21449,1
21450,6
21451,0
21452,6
21453,4
21454,2
21455,7
21456,0
21457,4
21458,0
21459,7
21460,0
21461,0
21462,4
21463,0
21464,6
21465,7
21466,6
21467,1
21468,2
21469,0
21470,4
21471,4
21472,6
21473,2
21474,0
21475,4
21476,0
21477,0
21478,4
21479,4
21480,7
21481,4
21482,7
21483,0
21484,1
21485,4
21486,7
21487,7
21488,7
21489,4
21490,6
21491,6
21492,7
21493,4
21494,7
21495,7
21496,2
21497,3
21498,4
21499,0
21500,2
21501,4
21502,6
21503,2
21504,3
21505,4
21506,1
21507,4
21508,6
21509,6
21510,5
21511,0
21512,4
21513,7
21514,6
21515,7
21516,1
21517,3
21518,3
21519,2
21520,2
21521,4
21522,4
21523,2
21524,7
21525,7
21526,0
21527,6
21528,2
21529,0
21530,4
21531,6
21532,4
21533,0
21534,0
21535,0
21536,0
21537,6
21538,7
21539,8
21540,2
21541,2
21542,2
21543,4
21544,2
21545,6
21546,4
21547,2
21548,6
21549,6
21550,1
21551,8
21552,2
21553,2
21554,4
21555,4
21556,2
21557,1
21558,0
21559,0
21560,2
21561,4
21562,0
21563,7
21564,4
21565,2
21566,0
21567,0
21568,4
21569,6
21570,0
21571,7
21572,4
21573,9
21574,1
21575,0
21576,6
21577,1
21578,4
21579,7
21580,2
21581,4
21582,4
21583,6
21584,6
21585,7
21586,4
21587,6
21588,2
21589,0
21590,2
21591,4
21592,2
21593,7
21594,4
21595,0
21596,0
21597,1
21598,2
21599,0
21600,2
21601,2
21602,4
21603,0
21604,0
21605,2
21606,6
21607,0
21608,2
21609,7
21610,7
21611,4
21612,3
21613,4
21614,6
21615,4
21616,4
21617,4
21618,0
21619,0
21620,2
21621,4
21622,6
21623,7
21624,0
21625,9
21626,0
21627,7
21628,1
21629,6
21630,0
21631,0
21632,6
21633,6
21634,7
21635,7
21636,2
21637,1
21638,3
21639,1
21640,2
