id,digit
18842,4
18843,7
18844,8
18845,0
18846,4
18847,6
18848,6
18849,1
18850,1
18851,8
18852,3
18853,1
18854,8
18855,1
18856,1
18857,1
18858,9
18859,6
18860,9
18861,1
18862,8
18863,9
18864,6
18865,6
18866,0
18867,0
18868,7
18869,7
18870,2
18871,0
18872,1
18873,6
18874,6
18875,1
18876,6
18877,1
18878,1
18879,1
18880,6
18881,0
18882,1
18883,1
18884,2
18885,1
18886,1
18887,1
18888,6
18889,6
18890,6
18891,6
18892,1
18893,7
18894,1
18895,1
18896,1
18897,0
18898,6
18899,0
18900,6
18901,4
18902,1
18903,0
18904,6
18905,5
18906,7
18907,6
18908,1
18909,1
18910,1
18911,8
18912,6
18913,8
18914,6
18915,4
18916,6
18917,6
18918,1
18919,4
18920,6
18921,6
18922,6
18923,6
18924,1
18925,1
18926,6
18927,0
18928,6
18929,4
18930,9
18931,7
18932,9
18933,6
18934,1
18935,6
18936,1
18937,6
18938,3
18939,9
18940,2
18941,4
18942,7
18943,2
18944,6
18945,9
18946,1
18947,6
18948,7
18949,1
18950,1
18951,6
18952,2
18953,1
18954,4
18955,0
18956,6
18957,0
18958,7
18959,6
18960,7
18961,1
18962,0
18963,7
18964,4
18965,9
18966,9
18967,1
18968,1
18969,0
18970,6
18971,7
18972,1
18973,6
18974,1
18975,6
18976,7
18977,6
18978,1
18979,2
18980,8
18981,7
18982,9
18983,7
18984,5
18985,9
18986,6
18987,1
18988,0
18989,0
18990,6
18991,6
18992,9
18993,1
18994,4
18995,1
18996,7
18997,9
18998,6
18999,0
19000,7
19001,6
19002,2
19003,1
19004,0
19005,8
19006,4
19007,7
19008,6
19009,6
19010,5
19011,1
19012,1
19013,6
19014,4
19015,6
19016,6
19017,1
19018,0
19019,7
19020,1
19021,2
19022,0
19023,6
19024,1
19025,4
19026,4
19027,1
19028,9
19029,4
19030,1
19031,9
19032,1
19033,1
19034,7
19035,6
19036,6
19037,1
19038,8
19039,4
19040,7
19041,6
19042,4
19043,7
19044,6
19045,6
19046,4
19047,2
19048,6
19049,9
19050,0
19051,0
19052,1
19053,6
19054,1
19055,1
19056,8
19057,1
19058,0
19059,4
19060,6
19061,9
19062,9
19063,6
19064,1
19065,6
19066,1
19067,8
19068,1
19069,6
19070,9
19071,9
19072,4
19073,6
19074,4
19075,6
19076,0
19077,4
19078,6
19079,7
19080,1
19081,6
19082,0
19083,6
19084,9
19085,6
19086,4
19087,9
19088,9
19089,5
19090,6
19091,6
19092,7
19093,1
19094,0
19095,6
19096,1
19097,1
19098,6
19099,4
19100,9
19101,6
19102,1
19103,0
19104,7
19105,6
19106,1
19107,6
19108,6
19109,0
19110,4
19111,1
19112,1
19113,0
19114,4
19115,1
19116,6
19117,1
19118,0
19119,1
19120,8
19121,6
19122,2
19123,4
19124,6
19125,6
19126,6
19127,7
19128,8
19129,1
19130,7
19131,9
19132,9
19133,6
19134,1
19135,4
19136,7
19137,9
19138,9
19139,9
19140,7
19141,6
19142,6
19143,0
19144,1
19145,6
19146,7
19147,6
19148,9
19149,4
19150,9
19151,0
19152,0
19153,1
19154,7
19155,1
19156,6
19157,7
19158,6
19159,6
19160,3
19161,1
19162,1
19163,6
19164,6
19165,6
19166,6
19167,1
19168,1
19169,7
19170,7
19171,7
19172,6
19173,1
19174,1
19175,1
19176,1
19177,7
19178,1
19179,6
19180,7
19181,9
19182,6
19183,9
19184,9
19185,6
19186,6
19187,3
19188,1
19189,3
19190,6
19191,1
19192,6
19193,0
19194,1
19195,1
19196,6
19197,6
19198,1
19199,1
19200,6
19201,6
19202,1
19203,3
19204,7
19205,6
19206,6
19207,1
19208,1
19209,1
19210,9
19211,6
19212,1
19213,7
19214,0
19215,9
19216,6
19217,7
19218,6
19219,4
19220,6
19221,6
19222,8
19223,1
19224,0
19225,6
19226,1
19227,9
19228,1
19229,7
19230,6
19231,9
19232,6
19233,1
19234,9
19235,1
19236,6
19237,8
19238,9
19239,1
19240,1
19241,6
19242,2
19243,0
19244,1
19245,7
19246,6
19247,8
19248,4
19249,3
19250,7
19251,4
19252,1
19253,9
19254,3
19255,6
19256,4
19257,0
19258,6
19259,1
19260,4
19261,0
19262,4
19263,6
19264,6
19265,0
19266,0
19267,7
19268,1
19269,6
19270,1
19271,1
19272,6
19273,6
19274,1
19275,6
19276,7
19277,6
19278,1
19279,1
19280,8
19281,7
19282,6
19283,0
19284,1
19285,9
19286,9
19287,0
19288,6
19289,0
19290,9
19291,6
19292,6
19293,1
19294,7
19295,1
19296,4
19297,6
19298,7
19299,0
19300,1
19301,9
19302,6
19303,7
19304,9
19305,5
19306,9
19307,8
19308,1
19309,6
19310,3
19311,7
19312,4
19313,1
19314,1
19315,6
19316,6
19317,5
19318,1
19319,6
19320,1
19321,6
19322,0
19323,9
19324,6
19325,6
19326,0
19327,1
19328,1
19329,1
19330,1
19331,7
19332,6
19333,6
19334,0
19335,6
19336,2
19337,4
19338,9
19339,1
19340,7
19341,1
19342,6
19343,6
19344,6
19345,0
19346,6
19347,6
19348,1
19349,4
19350,9
19351,4
19352,7
19353,1
19354,6
19355,3
19356,0
19357,9
19358,9
19359,1
19360,6
19361,1
19362,0
19363,1
19364,1
19365,1
19366,1
19367,0
19368,1
19369,9
19370,6
19371,6
19372,7
19373,9
19374,5
19375,4
19376,1
19377,0
19378,7
19379,9
19380,6
19381,0
19382,1
19383,6
19384,9
19385,1
19386,6
19387,0
19388,7
19389,6
19390,1
19391,7
19392,6
19393,1
19394,1
19395,1
19396,5
19397,1
19398,1
19399,1
19400,0
19401,6
19402,9
19403,6
19404,4
19405,1
19406,1
19407,9
19408,9
19409,1
19410,6
19411,1
19412,0
19413,1
19414,8
19415,9
19416,1
19417,1
19418,6
19419,0
19420,9
19421,9
19422,0
19423,1
19424,1
19425,0
19426,6
19427,6
19428,6
19429,6
19430,1
19431,0
19432,1
19433,1
19434,1
19435,1
19436,1
19437,7
19438,6
19439,6
19440,5
19441,9
19442,1
19443,6
19444,4
19445,6
19446,1
19447,6
19448,0
19449,7
19450,6
19451,6
19452,6
19453,9
19454,6
19455,2
19456,7
19457,1
19458,4
19459,7
19460,5
19461,1
19462,6
19463,7
19464,7
19465,1
19466,9
19467,1
19468,4
19469,6
19470,6
19471,1
19472,7
19473,4
19474,0
19475,6
19476,0
19477,6
19478,6
19479,4
19480,7
19481,6
19482,2
19483,1
19484,9
19485,0
19486,6
19487,1
19488,1
19489,9
19490,8
19491,2
19492,6
19493,1
19494,7
19495,1
19496,0
19497,1
19498,1
19499,1
19500,2
19501,1
19502,8
19503,0
19504,1
19505,1
19506,1
19507,1
19508,7
19509,1
19510,2
19511,1
19512,4
19513,4
19514,1
19515,1
19516,9
19517,1
19518,6
19519,7
19520,7
19521,6
19522,4
19523,2
19524,9
19525,1
19526,1
19527,1
19528,8
19529,6
19530,0
19531,1
19532,6
19533,8
19534,1
19535,7
19536,6
19537,4
19538,7
19539,7
19540,1
19541,7
19542,6
19543,1
19544,6
19545,8
19546,1
19547,0
19548,1
19549,6
19550,7
19551,5
19552,1
19553,6
19554,0
19555,6
19556,4
19557,6
19558,1
19559,1
19560,7
19561,5
19562,1
19563,6
19564,4
19565,4
19566,7
19567,1
19568,1
19569,6
19570,6
19571,2
19572,0
19573,1
19574,6
19575,6
19576,6
19577,6
19578,1
19579,1
19580,3
19581,6
19582,4
19583,4
19584,6
19585,7
19586,6
19587,1
19588,6
19589,6
19590,6
19591,0
19592,6
19593,1
19594,6
19595,1
19596,1
19597,5
19598,9
19599,1
19600,7
19601,3
19602,7
19603,6
19604,9
19605,6
19606,7
19607,8
19608,9
19609,4
19610,2
19611,9
19612,2
19613,7
19614,4
19615,7
19616,6
19617,6
19618,6
19619,0
19620,6
19621,1
19622,4
19623,5
19624,6
19625,6
19626,6
19627,1
19628,6
19629,1
19630,6
19631,6
19632,1
19633,6
19634,7
19635,0
19636,7
19637,1
19638,1
19639,1
19640,6
19641,1
19642,6
19643,6
19644,7
19645,1
19646,1
19647,1
19648,0
19649,4
19650,7
19651,7
19652,1
19653,1
19654,0
19655,4
19656,6
19657,7
19658,1
19659,6
19660,0
19661,8
19662,1
19663,6
19664,4
19665,9
19666,6
19667,9
19668,1
19669,6
19670,4
19671,7
19672,6
19673,6
19674,1
19675,9
19676,1
19677,6
19678,6
19679,9
19680,9
19681,1
19682,4
19683,1
19684,6
19685,6
19686,4
19687,1
19688,6
19689,1
19690,6
19691,5
19692,6
19693,4
19694,9
19695,1
19696,6
19697,4
19698,0
19699,4
19700,1
19701,5
19702,1
19703,8
19704,3
19705,5
19706,2
19707,6
19708,0
19709,7
19710,6
19711,6
19712,6
19713,6
19714,9
19715,1
19716,6
19717,4
19718,1
19719,4
19720,7
19721,7
19722,1
19723,6
19724,6
19725,0
19726,6
19727,6
19728,6
19729,1
19730,4
19731,9
19732,8
19733,6
19734,3
19735,6
19736,4
19737,6
19738,1
19739,1
19740,1
19741,4
19742,7
19743,1
19744,5
19745,6
19746,1
19747,1
19748,9
19749,6
19750,8
19751,1
19752,1
19753,2
19754,7
19755,0
19756,8
19757,9
19758,1
19759,6
19760,5
19761,6
19762,6
19763,2
19764,1
19765,1
19766,4
19767,6
19768,8
19769,2
19770,6
19771,6
19772,6
19773,9
19774,1
19775,1
19776,6
19777,6
19778,7
19779,1
19780,7
19781,0
19782,1
19783,2
19784,6
19785,3
19786,8
19787,0
19788,6
19789,9
19790,1
19791,0
19792,7
19793,9
19794,4
19795,6
19796,9
19797,6
19798,7
19799,6
19800,9
19801,8
19802,7
19803,0
19804,1
19805,9
19806,8
19807,1
19808,6
19809,1
19810,6
19811,8
19812,1
19813,1
19814,1
19815,4
19816,1
19817,6
19818,9
19819,1
19820,1
19821,1
19822,6
19823,6
19824,9
19825,1
19826,2
19827,6
19828,1
19829,5
19830,1
19831,1
19832,4
19833,6
19834,1
19835,4
19836,7
19837,1
19838,0
19839,4
19840,6
19841,4
19842,6
19843,7
19844,0
19845,9
19846,7
19847,6
19848,1
19849,6
19850,7
19851,1
19852,1
19853,1
19854,1
19855,0
19856,6
19857,9
19858,0
19859,1
19860,6
19861,6
19862,6
19863,6
19864,1
19865,3
19866,6
19867,1
19868,6
19869,9
19870,6
19871,5
19872,1
19873,6
19874,7
19875,1
19876,9
19877,6
19878,9
19879,6
19880,0
19881,6
19882,7
19883,6
19884,6
19885,0
19886,4
19887,3
19888,6
19889,6
19890,3
19891,3
19892,4
19893,1
19894,1
19895,6
19896,6
19897,1
19898,6
19899,9
19900,0
19901,4
19902,4
19903,6
19904,9
19905,0
19906,1
19907,1
19908,0
19909,1
19910,7
19911,1
19912,9
19913,1
19914,0
19915,1
19916,6
19917,0
19918,0
19919,1
19920,1
19921,6
19922,7
19923,7
19924,0
19925,1
19926,6
19927,7
19928,1
19929,6
19930,1
19931,7
19932,6
19933,1
19934,1
19935,9
19936,6
19937,4
19938,9
19939,6
19940,7
19941,4
19942,0
19943,6
19944,1
19945,1
19946,6
19947,4
19948,9
19949,9
19950,4
19951,7
19952,1
19953,6
19954,6
19955,7
19956,1
19957,6
19958,1
19959,5
19960,0
19961,6
19962,4
19963,6
19964,0
19965,5
19966,6
19967,7
19968,0
19969,6
19970,6
19971,2
19972,4
19973,6
19974,6
19975,9
19976,8
19977,6
19978,3
19979,6
19980,6
19981,1
19982,6
19983,6
19984,6
19985,9
19986,6
19987,4
19988,2
19989,1
19990,4
19991,2
19992,0
19993,9
19994,6
19995,1
19996,7
19997,0
19998,9
19999,7
20000,1
20001,7
20002,7
20003,6
20004,6
20005,6
20006,6
20007,6
20008,8
20009,4
20010,1
20011,6
20012,6
20013,4
20014,0
20015,1
20016,6
20017,9
20018,0
20019,5
20020,6
20021,5
20022,7
20023,0
20024,6
20025,7
20026,6
20027,6
20028,6
20029,6
20030,2
20031,4
20032,1
20033,1
20034,2
20035,7
20036,6
20037,6
20038,8
20039,8
20040,6
20041,4
20042,6
20043,6
20044,6
20045,2
20046,6
20047,9
20048,1
20049,1
20050,9
20051,7
20052,7
20053,4
20054,6
20055,9
20056,6
20057,0
20058,6
20059,6
20060,6
20061,1
20062,6
20063,1
20064,1
20065,6
20066,6
20067,1
20068,6
20069,7
20070,1
20071,1
20072,6
20073,6
20074,1
20075,1
20076,6
20077,1
20078,6
20079,9
20080,4
20081,1
20082,6
20083,2
20084,0
20085,0
20086,7
20087,1
20088,1
20089,9
20090,6
20091,7
20092,9
20093,9
20094,1
20095,9
20096,1
20097,6
20098,9
20099,6
20100,6
20101,0
20102,6
20103,6
20104,4
20105,7
20106,0
20107,1
20108,1
20109,6
20110,6
20111,4
20112,1
20113,0
20114,7
20115,1
20116,1
20117,6
20118,6
20119,9
20120,6
20121,9
20122,0
20123,1
20124,0
20125,0
20126,6
20127,6
20128,4
20129,1
20130,3
20131,8
20132,9
20133,9
20134,0
20135,0
20136,1
20137,6
20138,1
20139,1
20140,4
20141,9
20142,6
20143,0
20144,7
20145,9
20146,1
20147,1
20148,2
20149,7
20150,4
20151,6
20152,6
20153,0
20154,6
20155,1
20156,6
20157,6
20158,6
20159,6
20160,7
20161,6
20162,8
20163,7
20164,1
20165,6
20166,4
20167,6
20168,6
20169,1
20170,0
20171,7
20172,6
20173,6
20174,9
20175,9
20176,6
20177,1
20178,9
20179,2
20180,1
20181,2
20182,6
20183,2
20184,1
20185,6
20186,9
20187,9
20188,1
20189,6
20190,6
20191,9
20192,0
20193,1
20194,2
20195,1
20196,2
20197,2
20198,1
20199,9
20200,1
20201,9
20202,0
20203,4
20204,1
20205,0
20206,9
20207,6
20208,0
20209,6
20210,4
20211,6
20212,1
20213,2
20214,1
20215,6
20216,6
20217,6
20218,7
20219,1
20220,6
20221,0
20222,9
20223,6
20224,6
20225,9
20226,0
20227,0
20228,7
20229,6
20230,1
20231,6
20232,6
20233,1
20234,6
20235,1
20236,7
20237,1
20238,1
20239,6
20240,7
20241,6
20242,0
20243,8
20244,8
20245,1
20246,9
20247,1
20248,7
20249,9
20250,2
20251,1
20252,1
20253,6
20254,7
20255,4
20256,6
20257,6
20258,6
20259,1
20260,9
20261,6
20262,6
20263,9
20264,0
20265,6
20266,7
20267,4
20268,1
20269,5
20270,6
20271,6
20272,1
20273,0
20274,7
20275,1
20276,4
20277,9
20278,0
20279,6
20280,9
20281,6
20282,7
20283,5
20284,0
20285,1
20286,4
20287,8
20288,6
20289,1
20290,1
20291,1
20292,8
20293,1
20294,1
20295,7
20296,6
20297,3
20298,3
20299,1
20300,1
20301,6
20302,9
20303,7
20304,0
20305,6
20306,6
20307,7
20308,1
20309,4
20310,6
20311,9
20312,0
20313,1
20314,3
20315,1
20316,0
20317,9
20318,4
20319,7
20320,6
20321,7
20322,4
20323,4
20324,6
20325,9
20326,7
20327,4
20328,6
20329,6
20330,0
20331,7
20332,6
20333,9
20334,1
20335,0
20336,1
20337,1
20338,1
20339,1
20340,6
20341,6
20342,7
20343,1
20344,2
20345,4
20346,7
20347,9
20348,1
20349,1
20350,2
20351,9
20352,7
20353,1
20354,1
20355,7
20356,0
20357,9
20358,9
20359,7
20360,1
20361,6
20362,6
20363,9
20364,7
20365,6
20366,4
20367,1
20368,0
20369,1
20370,1
20371,1
20372,4
20373,1
20374,2
20375,1
20376,6
20377,9
20378,0
20379,6
20380,1
20381,6
20382,6
20383,9
20384,9
20385,6
20386,0
20387,7
20388,1
20389,7
20390,7
20391,9
20392,0
20393,1
20394,6
20395,6
20396,5
20397,6
20398,6
20399,1
20400,1
20401,7
20402,9
20403,7
20404,6
20405,1
20406,6
20407,0
20408,1
20409,7
20410,9
20411,2
20412,1
20413,7
20414,6
20415,1
20416,7
20417,1
20418,4
20419,1
20420,6
20421,6
20422,5
20423,7
20424,6
20425,1
20426,9
20427,1
20428,6
20429,6
20430,0
20431,1
20432,1
20433,7
20434,9
20435,4
20436,1
20437,4
20438,1
20439,6
20440,1
20441,5
20442,0
20443,6
20444,6
20445,0
20446,1
20447,6
20448,9
20449,9
20450,6
20451,1
20452,9
20453,1
20454,0
20455,0
20456,1
20457,6
20458,2
20459,7
20460,1
20461,7
20462,6
20463,6
20464,6
20465,7
20466,6
20467,1
20468,1
20469,4
20470,9
20471,0
20472,1
20473,1
20474,1
20475,7
20476,1
20477,1
20478,1
20479,7
20480,9
20481,7
20482,1
20483,1
20484,1
20485,5
20486,6
20487,6
20488,1
20489,9
20490,6
20491,6
20492,1
20493,6
20494,0
20495,6
20496,4
20497,6
20498,7
20499,1
20500,2
20501,1
20502,4
20503,2
20504,3
20505,6
20506,9
20507,0
20508,1
20509,1
20510,6
20511,1
20512,9
20513,6
20514,7
20515,8
20516,6
20517,4
20518,6
20519,6
20520,7
20521,9
20522,6
20523,6
20524,6
20525,4
20526,0
20527,0
20528,2
20529,0
20530,0
20531,7
20532,7
20533,4
20534,6
20535,1
20536,1
20537,7
20538,1
20539,6
20540,6
20541,8
20542,1
20543,0
20544,6
20545,1
20546,6
20547,0
20548,9
20549,1
20550,7
20551,6
20552,0
20553,8
20554,6
20555,8
20556,6
20557,1
20558,6
20559,1
20560,6
20561,6
20562,9
20563,7
20564,9
20565,9
20566,7
20567,6
20568,1
20569,7
20570,6
20571,6
20572,3
20573,4
20574,6
20575,0
20576,0
20577,2
20578,1
20579,0
20580,7
20581,0
20582,6
20583,9
20584,6
20585,4
20586,1
20587,8
20588,6
20589,6
20590,1
20591,1
20592,0
20593,1
20594,8
20595,1
20596,1
20597,7
20598,1
20599,1
20600,0
20601,2
20602,6
20603,4
20604,1
20605,4
20606,0
20607,8
20608,3
20609,6
20610,6
20611,6
20612,0
20613,1
20614,6
20615,6
20616,7
20617,6
20618,6
20619,2
20620,6
20621,1
20622,4
20623,1
20624,1
20625,1
20626,1
20627,1
20628,6
20629,0
20630,6
20631,1
20632,6
20633,3
20634,4
20635,1
20636,3
20637,1
20638,9
20639,4
20640,6
20641,1
20642,1
20643,4
20644,1
20645,6
20646,1
20647,4
20648,2
20649,6
20650,9
20651,0
20652,9
20653,6
20654,9
20655,6
20656,9
20657,9
20658,4
20659,7
20660,9
20661,6
20662,6
20663,6
20664,1
20665,7
20666,1
20667,7
20668,8
20669,9
20670,4
20671,6
20672,1
20673,1
20674,6
20675,3
20676,9
20677,0
20678,6
20679,6
20680,0
20681,1
20682,1
20683,1
20684,9
20685,6
20686,9
20687,1
20688,0
20689,6
20690,6
20691,6
20692,6
20693,6
20694,6
20695,9
20696,1
20697,6
20698,7
20699,2
20700,5
20701,6
20702,3
20703,1
20704,6
20705,5
20706,7
20707,8
20708,6
20709,6
20710,9
20711,1
20712,1
20713,2
20714,8
20715,1
20716,1
20717,4
20718,6
20719,1
20720,6
20721,1
20722,0
20723,1
20724,6
20725,0
20726,0
20727,1
20728,6
20729,0
20730,7
20731,8
20732,9
20733,6
20734,6
20735,0
20736,1
20737,7
20738,0
20739,6
20740,9
20741,1
20742,1
20743,9
20744,0
20745,8
20746,6
20747,6
20748,1
20749,1
20750,6
20751,8
20752,8
20753,1
20754,1
20755,7
20756,6
20757,8
20758,6
20759,6
20760,6
20761,7
20762,6
20763,1
20764,1
20765,6
20766,8
20767,1
20768,1
20769,6
20770,6
20771,6
20772,0
20773,6
20774,7
20775,6
20776,1
20777,6
20778,6
20779,9
20780,9
20781,9
20782,6
20783,7
20784,0
20785,6
20786,9
20787,7
20788,7
20789,7
20790,1
20791,6
20792,6
20793,6
20794,4
20795,1
20796,7
20797,9
20798,8
20799,7
20800,9
20801,1
20802,1
20803,1
20804,6
20805,1
20806,9
20807,0
20808,6
20809,9
20810,9
20811,7
20812,3
20813,6
20814,1
20815,7
20816,7
20817,7
20818,4
20819,2
20820,3
20821,1
20822,6
20823,9
20824,7
20825,9
20826,1
20827,1
20828,9
20829,6
20830,1
20831,7
20832,0
20833,6
20834,9
20835,0
20836,7
20837,1
20838,1
20839,7
20840,9
20841,7
20842,6
20843,6
20844,8
20845,0
20846,1
20847,0
20848,4
20849,9
20850,6
20851,1
20852,9
20853,0
20854,6
20855,6
20856,1
20857,6
20858,1
20859,6
20860,0
20861,6
20862,1
20863,5
20864,9
20865,4
20866,6
20867,6
20868,9
20869,6
20870,1
20871,6
20872,1
20873,4
20874,6
20875,1
20876,1
20877,1
20878,7
20879,0
20880,6
20881,4
20882,1
20883,7
20884,0
20885,6
20886,9
20887,6
20888,6
20889,1
20890,1
20891,1
20892,6
20893,7
20894,4
20895,1
20896,1
20897,1
20898,9
20899,6
20900,1
20901,6
20902,1
20903,7
20904,6
20905,8
20906,1
20907,7
20908,6
20909,7
20910,6
20911,7
20912,6
20913,7
20914,4
20915,7
20916,1
20917,7
20918,6
20919,6
20920,1
20921,7
20922,0
20923,6
20924,4
20925,1
20926,1
20927,6
20928,6
20929,7
20930,4
20931,6
20932,7
20933,6
20934,1
20935,6
20936,0
20937,1
20938,9
20939,1
20940,6
20941,6
20942,1
20943,9
20944,2
20945,3
20946,7
20947,7
20948,0
20949,2
20950,1
20951,6
20952,6
20953,6
20954,1
20955,6
20956,7
20957,1
20958,6
20959,7
20960,9
20961,7
20962,0
20963,6
20964,1
20965,6
20966,3
20967,6
20968,1
20969,6
20970,9
20971,3
20972,1
20973,1
20974,8
20975,8
20976,6
20977,1
20978,1
20979,1
20980,3
20981,7
20982,4
20983,5
20984,6
20985,1
20986,6
20987,0
20988,6
20989,9
20990,1
20991,4
20992,1
20993,4
20994,1
20995,1
20996,1
20997,6
20998,1
20999,7
21000,0
21001,3
21002,2
21003,4
21004,8
21005,6
21006,1
21007,0
21008,1
21009,6
21010,1
21011,6
21012,1
21013,0
21014,0
21015,1
21016,0
21017,1
21018,7
21019,1
21020,6
21021,1
21022,6
21023,2
21024,1
21025,6
21026,0
21027,1
21028,6
21029,7
21030,4
21031,0
21032,0
21033,1
21034,7
21035,1
21036,2
21037,6
21038,7
21039,4
21040,6
21041,7
21042,1
21043,2
21044,0
21045,6
21046,6
21047,6
21048,1
21049,1
21050,1
21051,6
21052,9
21053,1
21054,2
21055,9
21056,6
21057,7
21058,7
21059,6
21060,6
21061,6
21062,1
21063,4
21064,8
21065,1
21066,1
21067,7
21068,6
21069,2
21070,0
21071,6
21072,1
21073,9
21074,1
21075,0
21076,1
21077,4
21078,0
21079,1
21080,4
21081,1
21082,6
21083,1
21084,4
21085,1
21086,6
21087,6
21088,6
21089,4
21090,1
21091,6
21092,1
21093,0
21094,7
21095,6
21096,1
21097,7
21098,3
21099,7
21100,8
21101,1
21102,0
21103,1
21104,9
21105,0
21106,6
21107,1
21108,4
21109,1
21110,1
21111,6
21112,0
21113,1
21114,9
21115,6
21116,1
21117,7
21118,6
21119,6
21120,4
21121,6
21122,6
21123,6
21124,7
21125,1
21126,0
21127,6
21128,6
21129,6
21130,7
21131,1
21132,7
21133,6
21134,1
21135,0
21136,1
21137,1
21138,7
21139,6
21140,0
21141,6
21142,1
21143,0
21144,1
21145,1
21146,7
21147,4
21148,7
21149,1
21150,7
21151,7
21152,5
21153,7
21154,1
21155,6
21156,0
21157,1
21158,6
21159,1
21160,0
21161,1
21162,0
21163,4
21164,1
21165,1
21166,8
21167,4
21168,1
21169,1
21170,1
21171,1
21172,9
21173,6
21174,1
21175,7
21176,1
21177,2
21178,4
21179,7
21180,9
21181,6
21182,1
21183,1
21184,7
21185,1
21186,4
21187,6
21188,4
21189,9
21190,1
21191,0
21192,0
21193,1
21194,6
21195,1
21196,7
21197,4
21198,6
21199,8
21200,6
21201,6
21202,6
21203,7
21204,1
21205,0
21206,0
21207,0
21208,6
21209,6
21210,6
21211,3
21212,9
21213,9
21214,6
21215,9
21216,6
21217,6
21218,1
21219,9
21220,1
21221,0
21222,7
21223,1
21224,0
21225,3
21226,6
21227,2
21228,5
21229,2
21230,6
21231,9
21232,1
21233,1
21234,6
21235,7
21236,0
21237,7
21238,0
21239,1
21240,7
21241,1
21242,6
21243,6
21244,0
21245,6
21246,8
21247,1
21248,9
21249,7
21250,1
21251,1
21252,1
21253,7
21254,9
21255,7
21256,2
21257,1
21258,2
21259,1
21260,1
21261,6
21262,4
21263,9
21264,6
21265,4
21266,0
21267,1
21268,1
21269,9
21270,7
21271,7
21272,6
21273,7
21274,1
21275,6
21276,0
21277,6
21278,1
21279,1
21280,1
21281,4
21282,0
21283,2
21284,2
21285,0
21286,6
21287,1
21288,6
21289,7
21290,1
21291,1
21292,0
21293,9
21294,1
21295,7
21296,6
21297,9
21298,7
21299,4
21300,3
21301,6
21302,6
21303,6
21304,6
21305,7
21306,4
21307,1
21308,1
21309,1
21310,4
21311,4
21312,4
21313,1
21314,6
21315,1
21316,9
21317,7
21318,1
21319,1
21320,7
21321,6
21322,1
21323,1
21324,6
21325,7
21326,0
21327,4
21328,0
21329,7
21330,1
21331,7
21332,9
21333,1
21334,1
21335,3
21336,3
21337,7
21338,0
21339,6
21340,6
21341,0
21342,1
21343,6
21344,4
21345,3
21346,9
21347,9
21348,9
21349,7
21350,0
21351,6
21352,0
21353,6
21354,2
21355,1
21356,6
21357,1
21358,7
21359,0
21360,6
21361,0
21362,9
21363,4
21364,1
21365,9
21366,1
21367,1
21368,6
21369,1
21370,0
21371,0
21372,6
21373,4
21374,1
21375,1
21376,1
21377,6
21378,6
21379,1
21380,0
21381,0
21382,7
21383,7
21384,7
21385,1
21386,6
21387,1
21388,1
21389,6
21390,6
21391,6
21392,6
21393,6
21394,4
21395,6
21396,4
21397,6
21398,6
21399,5
21400,1
21401,0
21402,1
21403,7
21404,6
21405,1
21406,1
21407,9
21408,9
21409,7
21410,1
21411,6
21412,6
21413,6
21414,1
21415,7
21416,1
21417,4
21418,7
21419,1
21420,6
21421,6
21422,0
21423,7
21424,2
21425,6
21426,7
21427,1
21428,6
21429,8
21430,1
21431,6
21432,6
21433,6
21434,1
21435,1
21436,1
21437,6
21438,0
21439,1
21440,6
21441,5
21442,9
21443,4
21444,1
21445,8
21446,1
21447,4
21448,6
21449,1
21450,6
21451,6
21452,6
21453,1
21454,6
21455,7
21456,9
21457,6
21458,6
21459,7
21460,1
21461,1
21462,5
21463,7
21464,6
21465,9
21466,9
21467,1
21468,4
21469,6
21470,1
21471,0
21472,1
21473,7
21474,1
21475,6
21476,1
21477,1
21478,4
21479,7
21480,7
21481,4
21482,1
21483,6
21484,1
21485,9
21486,7
21487,7
21488,7
21489,6
21490,1
21491,6
21492,1
21493,1
21494,1
21495,1
21496,7
21497,3
21498,1
21499,1
21500,6
21501,4
21502,6
21503,6
21504,8
21505,0
21506,1
21507,4
21508,6
21509,6
21510,5
21511,6
21512,6
21513,7
21514,6
21515,3
21516,1
21517,9
21518,6
21519,2
21520,6
21521,8
21522,6
21523,2
21524,6
21525,7
21526,6
21527,6
21528,2
21529,9
21530,6
21531,6
21532,9
21533,6
21534,1
21535,0
21536,0
21537,6
21538,7
21539,8
21540,3
21541,1
21542,6
21543,6
21544,7
21545,6
21546,1
21547,6
21548,6
21549,6
21550,1
21551,8
21552,1
21553,6
21554,1
21555,6
21556,6
21557,1
21558,9
21559,0
21560,1
21561,6
21562,6
21563,8
21564,6
21565,6
21566,7
21567,6
21568,9
21569,6
21570,7
21571,7
21572,6
21573,9
21574,1
21575,0
21576,6
21577,7
21578,4
21579,1
21580,1
21581,0
21582,9
21583,6
21584,6
21585,1
21586,4
21587,6
21588,9
21589,6
21590,6
21591,7
21592,0
21593,1
21594,1
21595,6
21596,1
21597,1
21598,2
21599,6
21600,9
21601,2
21602,1
21603,1
21604,6
21605,6
21606,1
21607,1
21608,6
21609,5
21610,7
21611,4
21612,1
21613,9
21614,6
21615,1
21616,8
21617,7
21618,1
21619,6
21620,2
21621,8
21622,6
21623,7
21624,0
21625,9
21626,6
21627,7
21628,1
21629,1
21630,6
21631,0
21632,6
21633,6
21634,7
21635,9
21636,7
21637,1
21638,9
21639,1
21640,6
